time,ATR
2013-11-28 22:00:00+00:00,0.010046428571428598
2013-12-01 22:00:00+00:00,0.009778571428571445
2013-12-02 22:00:00+00:00,0.009072142857142862
2013-12-03 22:00:00+00:00,0.008843571428571426
2013-12-04 22:00:00+00:00,0.008968571428571421
2013-12-05 22:00:00+00:00,0.009204285714285712
2013-12-08 22:00:00+00:00,0.009468571428571429
2013-12-09 22:00:00+00:00,0.00916857142857143
2013-12-10 22:00:00+00:00,0.009099285714285707
2013-12-11 22:00:00+00:00,0.009435000000000002
2013-12-12 22:00:00+00:00,0.009365000000000004
2013-12-15 22:00:00+00:00,0.00921214285714286
2013-12-16 22:00:00+00:00,0.009109285714285709
2013-12-17 22:00:00+00:00,0.010119999999999987
2013-12-18 22:00:00+00:00,0.010072142857142847
2013-12-19 22:00:00+00:00,0.009921428571428557
2013-12-22 22:00:00+00:00,0.009637142857142835
2013-12-23 22:00:00+00:00,0.009480714285714271
2013-12-25 22:00:00+00:00,0.009400714285714287
2013-12-26 22:00:00+00:00,0.009915714285714297
2013-12-29 22:00:00+00:00,0.009656428571428581
2013-12-30 22:00:00+00:00,0.010055714285714295
2014-01-01 22:00:00+00:00,0.010583571428571439
2014-01-02 22:00:00+00:00,0.010450714285714298
2014-01-05 22:00:00+00:00,0.01044142857142857
2014-01-06 22:00:00+00:00,0.010472857142857141
2014-01-07 22:00:00+00:00,0.010305714285714298
2014-01-08 22:00:00+00:00,0.009121428571428582
2014-01-09 22:00:00+00:00,0.009632857142857157
2014-01-12 22:00:00+00:00,0.010222142857142878
2014-01-13 22:00:00+00:00,0.010555714285714304
2014-01-14 22:00:00+00:00,0.011003571428571461
2014-01-15 22:00:00+00:00,0.010837857142857168
2014-01-16 22:00:00+00:00,0.010674285714285732
2014-01-19 22:00:00+00:00,0.010557857142857159
2014-01-20 22:00:00+00:00,0.010430714285714309
2014-01-21 22:00:00+00:00,0.010030714285714306
2014-01-22 22:00:00+00:00,0.01008500000000001
2014-01-23 22:00:00+00:00,0.010750000000000022
2014-01-26 22:00:00+00:00,0.011099285714285725
2014-01-27 22:00:00+00:00,0.011058571428571426
2014-01-28 22:00:00+00:00,0.011232857142857156
2014-01-29 22:00:00+00:00,0.011140714285714297
2014-01-30 22:00:00+00:00,0.010495000000000016
2014-02-02 22:00:00+00:00,0.010877142857142887
2014-02-03 22:00:00+00:00,0.010635714285714304
2014-02-04 22:00:00+00:00,0.01077857142857143
2014-02-05 22:00:00+00:00,0.010252857142857143
2014-02-06 22:00:00+00:00,0.01069857142857143
2014-02-09 22:00:00+00:00,0.010402857142857143
2014-02-10 22:00:00+00:00,0.010100714285714288
2014-02-11 22:00:00+00:00,0.010727142857142855
2014-02-12 22:00:00+00:00,0.00993785714285714
2014-02-13 22:00:00+00:00,0.009922142857142864
2014-02-16 22:00:00+00:00,0.01018928571428571
2014-02-17 22:00:00+00:00,0.010233571428571413
2014-02-18 22:00:00+00:00,0.010052857142857132
2014-02-19 22:00:00+00:00,0.010084999999999995
2014-02-20 22:00:00+00:00,0.009817142857142858
2014-02-23 22:00:00+00:00,0.009871428571428562
2014-02-24 22:00:00+00:00,0.009844285714285719
2014-02-25 22:00:00+00:00,0.009882857142857146
2014-02-26 22:00:00+00:00,0.009622857142857155
2014-02-27 22:00:00+00:00,0.009964285714285728
2014-03-02 22:00:00+00:00,0.009990714285714297
2014-03-03 22:00:00+00:00,0.009291428571428586
2014-03-04 22:00:00+00:00,0.00933428571428574
2014-03-05 22:00:00+00:00,0.009200714285714309
2014-03-06 22:00:00+00:00,0.008862142857142898
2014-03-09 21:00:00+00:00,0.009090714285714332
2014-03-10 21:00:00+00:00,0.008803571428571466
2014-03-11 21:00:00+00:00,0.008742857142857179
2014-03-12 21:00:00+00:00,0.008731428571428597
2014-03-13 21:00:00+00:00,0.008492857142857175
2014-03-16 21:00:00+00:00,0.008316428571428605
2014-03-17 21:00:00+00:00,0.00846285714285717
2014-03-18 21:00:00+00:00,0.008914285714285717
2014-03-19 21:00:00+00:00,0.008880714285714289
2014-03-20 21:00:00+00:00,0.008502142857142871
2014-03-23 21:00:00+00:00,0.008502857142857161
2014-03-24 21:00:00+00:00,0.008387142857142862
2014-03-25 21:00:00+00:00,0.008355000000000017
2014-03-26 21:00:00+00:00,0.008442142857142858
2014-03-27 21:00:00+00:00,0.007976428571428567
2014-03-30 21:00:00+00:00,0.008089999999999995
2014-03-31 21:00:00+00:00,0.008015714285714268
2014-04-01 21:00:00+00:00,0.00753142857142857
2014-04-02 21:00:00+00:00,0.007737142857142855
2014-04-03 21:00:00+00:00,0.007685000000000005
2014-04-06 21:00:00+00:00,0.007380000000000021
2014-04-07 21:00:00+00:00,0.0074000000000000255
2014-04-08 21:00:00+00:00,0.007315714285714299
2014-04-09 21:00:00+00:00,0.007470714285714298
2014-04-10 21:00:00+00:00,0.0074542857142857145
2014-04-13 21:00:00+00:00,0.007304285714285731
2014-04-14 21:00:00+00:00,0.007320714285714299
2014-04-15 21:00:00+00:00,0.007366428571428584
2014-04-16 21:00:00+00:00,0.00737428571428573
2014-04-17 21:00:00+00:00,0.007077857142857151
2014-04-20 21:00:00+00:00,0.006932142857142879
2014-04-21 21:00:00+00:00,0.007003571428571427
2014-04-22 21:00:00+00:00,0.006880714285714288
2014-04-23 21:00:00+00:00,0.0067935714285714145
2014-04-24 21:00:00+00:00,0.006659999999999984
2014-04-27 21:00:00+00:00,0.006164999999999992
2014-04-28 21:00:00+00:00,0.006011428571428572
2014-04-29 21:00:00+00:00,0.006212142857142856
2014-04-30 21:00:00+00:00,0.0060607142857142925
2014-05-01 21:00:00+00:00,0.006243571428571427
2014-05-04 21:00:00+00:00,0.00585071428571428
2014-05-05 21:00:00+00:00,0.006087142857142862
2014-05-06 21:00:00+00:00,0.005945714285714284
2014-05-07 21:00:00+00:00,0.006110000000000012
2014-05-08 21:00:00+00:00,0.006609999999999989
2014-05-11 21:00:00+00:00,0.006658571428571435
2014-05-12 21:00:00+00:00,0.006592857142857146
2014-05-13 21:00:00+00:00,0.007165000000000009
2014-05-14 21:00:00+00:00,0.007417142857142852
2014-05-15 21:00:00+00:00,0.0072571428571428665
2014-05-18 21:00:00+00:00,0.007152142857142861
2014-05-19 21:00:00+00:00,0.006962142857142869
2014-05-20 21:00:00+00:00,0.0072335714285714425
2014-05-21 21:00:00+00:00,0.0071871428571428685
2014-05-22 21:00:00+00:00,0.007383571428571426
2014-05-25 21:00:00+00:00,0.006662142857142839
2014-05-26 21:00:00+00:00,0.007122142857142839
2014-05-27 21:00:00+00:00,0.007578571428571402
2014-05-28 21:00:00+00:00,0.007163571428571412
2014-05-29 21:00:00+00:00,0.0071885714285714174
2014-06-01 21:00:00+00:00,0.007052142857142856
2014-06-02 21:00:00+00:00,0.006553571428571429
2014-06-03 21:00:00+00:00,0.006513571428571436
2014-06-04 21:00:00+00:00,0.006835714285714278
2014-06-05 21:00:00+00:00,0.007011428571428573
2014-06-08 21:00:00+00:00,0.0068664285714285745
2014-06-09 21:00:00+00:00,0.006752142857142858
2014-06-10 21:00:00+00:00,0.006789999999999995
2014-06-11 21:00:00+00:00,0.007385000000000007
2014-06-12 21:00:00+00:00,0.007667857142857163
2014-06-15 21:00:00+00:00,0.0073214285714286054
2014-06-16 21:00:00+00:00,0.006849285714285748
2014-06-17 21:00:00+00:00,0.007097142857142897
2014-06-18 21:00:00+00:00,0.007252857142857172
2014-06-19 21:00:00+00:00,0.007339285714285738
2014-06-22 21:00:00+00:00,0.007310714285714297
2014-06-23 21:00:00+00:00,0.007285714285714292
2014-06-24 21:00:00+00:00,0.006927857142857152
2014-06-25 21:00:00+00:00,0.006960714285714288
2014-06-26 21:00:00+00:00,0.006936428571428558
2014-06-29 21:00:00+00:00,0.007161428571428573
2014-06-30 21:00:00+00:00,0.00714785714285715
2014-07-01 21:00:00+00:00,0.006396428571428573
2014-07-02 21:00:00+00:00,0.0063507142857142885
2014-07-03 21:00:00+00:00,0.0063285714285714134
2014-07-06 21:00:00+00:00,0.006391428571428571
2014-07-07 21:00:00+00:00,0.006244999999999993
2014-07-08 21:00:00+00:00,0.006114999999999997
2014-07-09 21:00:00+00:00,0.006155000000000006
2014-07-10 21:00:00+00:00,0.006255000000000026
2014-07-13 21:00:00+00:00,0.006311428571428602
2014-07-14 21:00:00+00:00,0.006888571428571466
2014-07-15 21:00:00+00:00,0.006692142857142892
2014-07-16 21:00:00+00:00,0.006789285714285752
2014-07-17 21:00:00+00:00,0.00661000000000002
2014-07-20 21:00:00+00:00,0.006420714285714303
2014-07-21 21:00:00+00:00,0.00642857142857145
2014-07-22 21:00:00+00:00,0.006485000000000011
2014-07-23 21:00:00+00:00,0.006765000000000021
2014-07-24 21:00:00+00:00,0.0065950000000000175
2014-07-27 21:00:00+00:00,0.006354285714285725
2014-07-28 21:00:00+00:00,0.006313571428571442
2014-07-29 21:00:00+00:00,0.006333571428571431
2014-07-30 21:00:00+00:00,0.006390714285714265
2014-07-31 21:00:00+00:00,0.006432857142857129
2014-08-03 21:00:00+00:00,0.005839999999999972
2014-08-04 21:00:00+00:00,0.00585642857142854
2014-08-05 21:00:00+00:00,0.005901428571428534
2014-08-06 21:00:00+00:00,0.005617142857142828
2014-08-07 21:00:00+00:00,0.005792142857142817
2014-08-10 21:00:00+00:00,0.0056742857142856795
2014-08-11 21:00:00+00:00,0.005586428571428532
2014-08-12 21:00:00+00:00,0.006104285714285673
2014-08-13 21:00:00+00:00,0.0061214285714285156
2014-08-14 21:00:00+00:00,0.006097142857142817
2014-08-17 21:00:00+00:00,0.005969999999999952
2014-08-18 21:00:00+00:00,0.00634142857142853
2014-08-19 21:00:00+00:00,0.006507857142857113
2014-08-20 21:00:00+00:00,0.006203571428571404
2014-08-21 21:00:00+00:00,0.006102142857142834
2014-08-24 21:00:00+00:00,0.0062357142857142655
2014-08-25 21:00:00+00:00,0.006167142857142848
2014-08-26 21:00:00+00:00,0.006360714285714275
2014-08-27 21:00:00+00:00,0.006203571428571419
2014-08-28 21:00:00+00:00,0.006384285714285699
2014-08-31 21:00:00+00:00,0.00637857142857144
2014-09-01 21:00:00+00:00,0.006286428571428582
2014-09-02 21:00:00+00:00,0.006415000000000012
2014-09-03 21:00:00+00:00,0.007193571428571434
2014-09-04 21:00:00+00:00,0.0073078571428571515
2014-09-07 21:00:00+00:00,0.007426428571428564
2014-09-08 21:00:00+00:00,0.007457857142857135
2014-09-09 21:00:00+00:00,0.008465714285714267
2014-09-10 21:00:00+00:00,0.00881642857142855
2014-09-11 21:00:00+00:00,0.008893571428571405
2014-09-14 21:00:00+00:00,0.008928571428571397
2014-09-15 21:00:00+00:00,0.009507857142857115
2014-09-16 21:00:00+00:00,0.00995785714285713
2014-09-17 21:00:00+00:00,0.01075857142857141
2014-09-18 21:00:00+00:00,0.01205785714285712
2014-09-21 21:00:00+00:00,0.011584999999999972
2014-09-22 21:00:00+00:00,0.011985714285714266
2014-09-23 21:00:00+00:00,0.011641428571428549
2014-09-24 21:00:00+00:00,0.011688571428571413
2014-09-25 21:00:00+00:00,0.011407142857142854
2014-09-28 21:00:00+00:00,0.011159285714285705
2014-09-29 21:00:00+00:00,0.01074642857142857
2014-09-30 21:00:00+00:00,0.010788571428571434
2014-10-01 21:00:00+00:00,0.011248571428571432
2014-10-02 21:00:00+00:00,0.012300714285714285
2014-10-05 21:00:00+00:00,0.012266428571428567
2014-10-06 21:00:00+00:00,0.012221428571428574
2014-10-07 21:00:00+00:00,0.012130000000000005
2014-10-08 21:00:00+00:00,0.01128571428571428
2014-10-09 21:00:00+00:00,0.011616428571428574
2014-10-12 21:00:00+00:00,0.011347857142857147
2014-10-13 21:00:00+00:00,0.01217714285714287
2014-10-14 21:00:00+00:00,0.013094999999999999
2014-10-15 21:00:00+00:00,0.013527142857142864
2014-10-16 21:00:00+00:00,0.013769285714285722
2014-10-19 21:00:00+00:00,0.013621428571428578
2014-10-20 21:00:00+00:00,0.013506428571428586
2014-10-21 21:00:00+00:00,0.013376428571428591
2014-10-22 21:00:00+00:00,0.012365000000000024
2014-10-23 21:00:00+00:00,0.011925714285714302
2014-10-26 21:00:00+00:00,0.01166785714285715
2014-10-27 21:00:00+00:00,0.011267857142857147
2014-10-28 21:00:00+00:00,0.011534285714285735
2014-10-29 21:00:00+00:00,0.01126142857142858
2014-10-30 21:00:00+00:00,0.011217142857142861
2014-11-02 22:00:00+00:00,0.0105
2014-11-03 22:00:00+00:00,0.009470714285714301
2014-11-04 22:00:00+00:00,0.009452857142857152
2014-11-05 22:00:00+00:00,0.010040000000000018
2014-11-06 22:00:00+00:00,0.010015000000000012
2014-11-09 22:00:00+00:00,0.01003214285714287
2014-11-10 22:00:00+00:00,0.009960714285714291
2014-11-11 22:00:00+00:00,0.01066928571428573
2014-11-12 22:00:00+00:00,0.010694285714285736
2014-11-13 22:00:00+00:00,0.011057142857142876
2014-11-16 22:00:00+00:00,0.011216428571428603
2014-11-17 22:00:00+00:00,0.010426428571428599
2014-11-18 22:00:00+00:00,0.010729285714285743
2014-11-19 22:00:00+00:00,0.010980714285714312
2014-11-20 22:00:00+00:00,0.010880000000000016
2014-11-23 22:00:00+00:00,0.011129285714285715
2014-11-24 22:00:00+00:00,0.010657857142857132
2014-11-25 22:00:00+00:00,0.010287857142857135
2014-11-26 22:00:00+00:00,0.010377857142857137
2014-11-27 22:00:00+00:00,0.01072928571428571
2014-11-30 22:00:00+00:00,0.011221428571428589
2014-12-01 22:00:00+00:00,0.010840714285714299
2014-12-02 22:00:00+00:00,0.010936428571428578
2014-12-03 22:00:00+00:00,0.010687857142857153
2014-12-04 22:00:00+00:00,0.010766428571428574
2014-12-07 22:00:00+00:00,0.011402142857142852
2014-12-08 22:00:00+00:00,0.011115714285714276
2014-12-09 22:00:00+00:00,0.010876428571428565
2014-12-10 22:00:00+00:00,0.010997142857142863
2014-12-11 22:00:00+00:00,0.010752142857142877
2014-12-14 22:00:00+00:00,0.01116928571428574
2014-12-15 22:00:00+00:00,0.011523571428571458
2014-12-16 22:00:00+00:00,0.012280714285714311
2014-12-17 22:00:00+00:00,0.012292142857142863
2014-12-18 22:00:00+00:00,0.011562857142857128
2014-12-21 22:00:00+00:00,0.011423571428571406
2014-12-22 22:00:00+00:00,0.011580714285714262
2014-12-23 22:00:00+00:00,0.011394999999999964
2014-12-25 22:00:00+00:00,0.010722857142857114
2014-12-28 22:00:00+00:00,0.010302142857142815
2014-12-29 22:00:00+00:00,0.010169999999999966
2014-12-30 22:00:00+00:00,0.010163571428571383
2015-01-01 22:00:00+00:00,0.01127499999999994
2015-01-04 22:00:00+00:00,0.012024999999999937
2015-01-05 22:00:00+00:00,0.011931428571428513
2015-01-06 22:00:00+00:00,0.011392142857142787
2015-01-07 22:00:00+00:00,0.010450714285714218
2015-01-08 22:00:00+00:00,0.010251428571428514
2015-01-11 22:00:00+00:00,0.01038428571428567
2015-01-12 22:00:00+00:00,0.010545714285714254
2015-01-13 22:00:00+00:00,0.010558571428571417
2015-01-14 22:00:00+00:00,0.010991428571428572
2015-01-15 22:00:00+00:00,0.011897857142857135
2015-01-18 22:00:00+00:00,0.011842142857142865
2015-01-19 22:00:00+00:00,0.012340000000000002
2015-01-20 22:00:00+00:00,0.012582142857142875
2015-01-21 22:00:00+00:00,0.012441428571428603
2015-01-22 22:00:00+00:00,0.011930714285714319
2015-01-25 22:00:00+00:00,0.011812857142857165
2015-01-26 22:00:00+00:00,0.012262142857142888
2015-01-27 22:00:00+00:00,0.012292142857142878
2015-01-28 22:00:00+00:00,0.0126057142857143
2015-01-29 22:00:00+00:00,0.012692857142857157
2015-02-01 22:00:00+00:00,0.012565714285714307
2015-02-02 22:00:00+00:00,0.013177142857142856
2015-02-03 22:00:00+00:00,0.013139285714285702
2015-02-04 22:00:00+00:00,0.013257857142857146
2015-02-05 22:00:00+00:00,0.013758571428571429
2015-02-08 22:00:00+00:00,0.013217142857142863
2015-02-09 22:00:00+00:00,0.013038571428571424
2015-02-10 22:00:00+00:00,0.011895714285714279
2015-02-11 22:00:00+00:00,0.012755714285714283
2015-02-12 22:00:00+00:00,0.012291428571428573
2015-02-15 22:00:00+00:00,0.011841428571428574
2015-02-16 22:00:00+00:00,0.011833571428571443
2015-02-17 22:00:00+00:00,0.011792142857142886
2015-02-18 22:00:00+00:00,0.011462857142857172
2015-02-19 22:00:00+00:00,0.011417142857142888
2015-02-22 22:00:00+00:00,0.010935714285714318
2015-02-23 22:00:00+00:00,0.010649285714285741
2015-02-24 22:00:00+00:00,0.010042142857142873
2015-02-25 22:00:00+00:00,0.010162142857142866
2015-02-26 22:00:00+00:00,0.010219285714285717
2015-03-01 22:00:00+00:00,0.010210714285714295
2015-03-02 22:00:00+00:00,0.010014285714285722
2015-03-03 22:00:00+00:00,0.009400714285714287
2015-03-04 22:00:00+00:00,0.009425000000000017
2015-03-05 22:00:00+00:00,0.01030642857142859
2015-03-08 21:00:00+00:00,0.010433571428571455
2015-03-09 21:00:00+00:00,0.010177857142857159
2015-03-10 21:00:00+00:00,0.011193571428571438
2015-03-11 21:00:00+00:00,0.011813571428571423
2015-03-12 21:00:00+00:00,0.012207857142857135
2015-03-15 21:00:00+00:00,0.012554999999999998
2015-03-16 21:00:00+00:00,0.012765714285714285
2015-03-17 21:00:00+00:00,0.015450714285714286
2015-03-18 21:00:00+00:00,0.01721500000000001
2015-03-19 21:00:00+00:00,0.018564285714285717
2015-03-22 21:00:00+00:00,0.019267142857142847
2015-03-23 21:00:00+00:00,0.019421428571428572
2015-03-24 21:00:00+00:00,0.01991428571428571
2015-03-25 21:00:00+00:00,0.01964857142857141
2015-03-26 21:00:00+00:00,0.01979642857142854
2015-03-29 21:00:00+00:00,0.020126428571428528
2015-03-30 21:00:00+00:00,0.019502142857142832
2015-03-31 21:00:00+00:00,0.019179285714285683
2015-04-01 21:00:00+00:00,0.018424999999999976
2015-04-02 21:00:00+00:00,0.018527142857142836
2015-04-05 21:00:00+00:00,0.01845571428571426
2015-04-06 21:00:00+00:00,0.01548142857142855
2015-04-07 21:00:00+00:00,0.014364999999999977
2015-04-08 21:00:00+00:00,0.013901428571428556
2015-04-09 21:00:00+00:00,0.013803571428571424
2015-04-12 21:00:00+00:00,0.01361642857142856
2015-04-13 21:00:00+00:00,0.014150714285714254
2015-04-14 21:00:00+00:00,0.013903571428571413
2015-04-15 21:00:00+00:00,0.014134999999999993
2015-04-16 21:00:00+00:00,0.014054285714285717
2015-04-19 21:00:00+00:00,0.013910714285714268
2015-04-20 21:00:00+00:00,0.013802142857142843
2015-04-21 21:00:00+00:00,0.014335714285714276
2015-04-22 21:00:00+00:00,0.014163571428571418
2015-04-23 21:00:00+00:00,0.014517857142857138
2015-04-26 21:00:00+00:00,0.014787142857142856
2015-04-27 21:00:00+00:00,0.014820714285714283
2015-04-28 21:00:00+00:00,0.014598571428571414
2015-04-29 21:00:00+00:00,0.014958571428571424
2015-04-30 21:00:00+00:00,0.01615928571428571
2015-05-03 21:00:00+00:00,0.015350000000000006
2015-05-04 21:00:00+00:00,0.015185714285714278
2015-05-05 21:00:00+00:00,0.015072857142857126
2015-05-06 21:00:00+00:00,0.014887857142857135
2015-05-07 21:00:00+00:00,0.016176428571428567
2015-05-10 21:00:00+00:00,0.01691214285714285
2015-05-11 21:00:00+00:00,0.01681928571428572
2015-05-12 21:00:00+00:00,0.01699714285714287
2015-05-13 21:00:00+00:00,0.016467857142857145
2015-05-14 21:00:00+00:00,0.01612571428571428
2015-05-17 21:00:00+00:00,0.015678571428571413
2015-05-18 21:00:00+00:00,0.016047857142857138
2015-05-19 21:00:00+00:00,0.015527142857142835
2015-05-20 21:00:00+00:00,0.014749999999999961
2015-05-21 21:00:00+00:00,0.01578357142857139
2015-05-24 21:00:00+00:00,0.01522214285714282
2015-05-25 21:00:00+00:00,0.01507571428571424
2015-05-26 21:00:00+00:00,0.015249285714285648
2015-05-27 21:00:00+00:00,0.014167857142857065
2015-05-28 21:00:00+00:00,0.013352142857142781
2015-05-31 21:00:00+00:00,0.013211428571428476
2015-06-01 21:00:00+00:00,0.01357999999999991
2015-06-02 21:00:00+00:00,0.013844999999999932
2015-06-03 21:00:00+00:00,0.014059285714285654
2015-06-04 21:00:00+00:00,0.01457499999999994
2015-06-07 21:00:00+00:00,0.014003571428571369
2015-06-08 21:00:00+00:00,0.014121428571428523
2015-06-09 21:00:00+00:00,0.014197857142857104
2015-06-10 21:00:00+00:00,0.013361428571428524
2015-06-11 21:00:00+00:00,0.013932142857142822
2015-06-14 21:00:00+00:00,0.013969285714285684
2015-06-15 21:00:00+00:00,0.013799285714285696
2015-06-16 21:00:00+00:00,0.014487142857142856
2015-06-17 21:00:00+00:00,0.014617857142857143
2015-06-18 21:00:00+00:00,0.014098571428571436
2015-06-21 21:00:00+00:00,0.01350499999999999
2015-06-22 21:00:00+00:00,0.013497142857142827
2015-06-23 21:00:00+00:00,0.013484999999999954
2015-06-24 21:00:00+00:00,0.01287071428571426
2015-06-25 21:00:00+00:00,0.012271428571428536
2015-06-28 21:00:00+00:00,0.01221142857142854
2015-06-29 21:00:00+00:00,0.011482142857142821
2015-06-30 21:00:00+00:00,0.011720714285714275
2015-07-01 21:00:00+00:00,0.011321428571428547
2015-07-02 21:00:00+00:00,0.011022142857142838
2015-07-05 21:00:00+00:00,0.010909285714285686
2015-07-06 21:00:00+00:00,0.010723571428571404
2015-07-07 21:00:00+00:00,0.010814285714285696
2015-07-08 21:00:00+00:00,0.010922857142857123
2015-07-09 21:00:00+00:00,0.011512857142857118
2015-07-12 21:00:00+00:00,0.011406428571428548
2015-07-13 21:00:00+00:00,0.011782142857142852
2015-07-14 21:00:00+00:00,0.011819285714285699
2015-07-15 21:00:00+00:00,0.012042857142857133
2015-07-16 21:00:00+00:00,0.012012857142857127
2015-07-19 21:00:00+00:00,0.012061428571428556
2015-07-20 21:00:00+00:00,0.011459999999999979
2015-07-21 21:00:00+00:00,0.01161999999999998
2015-07-22 21:00:00+00:00,0.01222714285714285
2015-07-23 21:00:00+00:00,0.011965000000000003
2015-07-26 21:00:00+00:00,0.011322142857142852
2015-07-27 21:00:00+00:00,0.011060714285714281
2015-07-28 21:00:00+00:00,0.011244285714285707
2015-07-29 21:00:00+00:00,0.010508571428571438
2015-07-30 21:00:00+00:00,0.010661428571428584
2015-08-02 21:00:00+00:00,0.009887142857142856
2015-08-03 21:00:00+00:00,0.009727142857142854
2015-08-04 21:00:00+00:00,0.009986428571428571
2015-08-05 21:00:00+00:00,0.010349285714285712
2015-08-06 21:00:00+00:00,0.010581428571428584
2015-08-09 21:00:00+00:00,0.011200000000000003
2015-08-10 21:00:00+00:00,0.010945714285714305
2015-08-11 21:00:00+00:00,0.010634285714285723
2015-08-12 21:00:00+00:00,0.010663571428571439
2015-08-13 21:00:00+00:00,0.010424285714285728
2015-08-16 21:00:00+00:00,0.010488571428571434
2015-08-17 21:00:00+00:00,0.010865714285714288
2015-08-18 21:00:00+00:00,0.010734285714285712
2015-08-19 21:00:00+00:00,0.010496428571428582
2015-08-20 21:00:00+00:00,0.010393571428571446
2015-08-23 21:00:00+00:00,0.011085000000000027
2015-08-24 21:00:00+00:00,0.011164285714285738
2015-08-25 21:00:00+00:00,0.011860000000000029
2015-08-26 21:00:00+00:00,0.011977857142857167
2015-08-27 21:00:00+00:00,0.011688571428571446
2015-08-28 21:00:00+00:00,0.011262857142857146
2015-08-30 21:00:00+00:00,0.011062857142857136
2015-08-31 21:00:00+00:00,0.011384285714285704
2015-09-01 21:00:00+00:00,0.011313571428571414
2015-09-02 21:00:00+00:00,0.011205714285714279
2015-09-03 21:00:00+00:00,0.010900714285714295
2015-09-06 21:00:00+00:00,0.011286428571428586
2015-09-07 21:00:00+00:00,0.01162000000000001
2015-09-08 21:00:00+00:00,0.011545000000000012
2015-09-09 21:00:00+00:00,0.011292857142857151
2015-09-10 21:00:00+00:00,0.010755714285714297
2015-09-13 21:00:00+00:00,0.00954928571428572
2015-09-14 21:00:00+00:00,0.009468571428571429
2015-09-15 21:00:00+00:00,0.010115714285714292
2015-09-16 21:00:00+00:00,0.011117142857142857
2015-09-17 21:00:00+00:00,0.011448571428571428
2015-09-20 21:00:00+00:00,0.011299285714285718
2015-09-21 21:00:00+00:00,0.012202857142857135
2015-09-22 21:00:00+00:00,0.012586428571428554
2015-09-23 21:00:00+00:00,0.01241857142857139
2015-09-24 21:00:00+00:00,0.012459999999999962
2015-09-27 21:00:00+00:00,0.012042857142857102
2015-09-28 21:00:00+00:00,0.012196428571428521
2015-09-29 21:00:00+00:00,0.011970714285714232
2015-09-30 21:00:00+00:00,0.012049999999999958
2015-10-01 21:00:00+00:00,0.012126428571428522
2015-10-04 21:00:00+00:00,0.011982857142857089
2015-10-05 21:00:00+00:00,0.011303571428571382
2015-10-06 21:00:00+00:00,0.011134285714285683
2015-10-07 21:00:00+00:00,0.010895714285714278
2015-10-08 21:00:00+00:00,0.010866428571428563
2015-10-11 21:00:00+00:00,0.009949285714285725
2015-10-12 21:00:00+00:00,0.01023142857142859
2015-10-13 21:00:00+00:00,0.011363571428571457
2015-10-14 21:00:00+00:00,0.011139285714285732
2015-10-15 21:00:00+00:00,0.010939285714285723
2015-10-18 21:00:00+00:00,0.010890000000000002
2015-10-19 21:00:00+00:00,0.010639285714285724
2015-10-20 21:00:00+00:00,0.010580000000000003
2015-10-21 21:00:00+00:00,0.010817142857142874
2015-10-22 21:00:00+00:00,0.010856428571428592
2015-10-25 21:00:00+00:00,0.010662857142857165
2015-10-26 21:00:00+00:00,0.010359285714285729
2015-10-27 21:00:00+00:00,0.010275714285714277
2015-10-28 21:00:00+00:00,0.010247142857142852
2015-10-29 21:00:00+00:00,0.010964285714285713
2015-11-01 22:00:00+00:00,0.010311428571428574
2015-11-02 22:00:00+00:00,0.009156428571428574
2015-11-03 22:00:00+00:00,0.00908928571428572
2015-11-04 22:00:00+00:00,0.010091428571428593
2015-11-05 22:00:00+00:00,0.010969285714285746
2015-11-08 22:00:00+00:00,0.011091428571428594
2015-11-09 22:00:00+00:00,0.011010000000000028
2015-11-10 22:00:00+00:00,0.010735714285714308
2015-11-11 22:00:00+00:00,0.010447857142857167
2015-11-12 22:00:00+00:00,0.010467857142857155
2015-11-15 22:00:00+00:00,0.010305000000000009
2015-11-16 22:00:00+00:00,0.010200714285714294
2015-11-17 22:00:00+00:00,0.010069285714285716
2015-11-18 22:00:00+00:00,0.009697142857142849
2015-11-19 22:00:00+00:00,0.009918571428571412
2015-11-22 22:00:00+00:00,0.009933571428571415
2015-11-23 22:00:00+00:00,0.010062142857142844
2015-11-24 22:00:00+00:00,0.009230714285714267
2015-11-25 22:00:00+00:00,0.008316428571428558
2015-11-26 22:00:00+00:00,0.008254999999999981
2015-11-29 22:00:00+00:00,0.008407142857142835
2015-11-30 22:00:00+00:00,0.00820428571428568
2015-12-01 22:00:00+00:00,0.009024285714285676
2015-12-02 22:00:00+00:00,0.010279999999999971
2015-12-03 22:00:00+00:00,0.010464999999999962
2015-12-06 22:00:00+00:00,0.010368571428571394
2015-12-07 22:00:00+00:00,0.010682142857142815
2015-12-08 22:00:00+00:00,0.011245714285714256
2015-12-09 22:00:00+00:00,0.01098714285714283
2015-12-10 22:00:00+00:00,0.011182142857142823
2015-12-13 22:00:00+00:00,0.011341428571428534
2015-12-14 22:00:00+00:00,0.011889285714285682
2015-12-15 22:00:00+00:00,0.012430714285714248
2015-12-16 22:00:00+00:00,0.012899999999999976
2015-12-17 22:00:00+00:00,0.01282285714285712
2015-12-20 22:00:00+00:00,0.012657142857142843
2015-12-21 22:00:00+00:00,0.012050714285714264
2015-12-22 22:00:00+00:00,0.010812142857142826
2015-12-23 22:00:00+00:00,0.010819999999999988
