time,BollingerBands_std
2014-02-19 22:00:00+00:00,0.014501217907178211
2014-02-20 22:00:00+00:00,0.014632809736734162
2014-02-23 22:00:00+00:00,0.014855428885441429
2014-02-24 22:00:00+00:00,0.015205419558478218
2014-02-25 22:00:00+00:00,0.015505020036032519
2014-02-26 22:00:00+00:00,0.01578656724133314
2014-02-27 22:00:00+00:00,0.016131212340704998
2014-03-02 22:00:00+00:00,0.015039113355788985
2014-03-03 22:00:00+00:00,0.013838355117945397
2014-03-04 22:00:00+00:00,0.012260031885930698
2014-03-05 22:00:00+00:00,0.01030278239127277
2014-03-06 22:00:00+00:00,0.00887662157175957
2014-03-09 21:00:00+00:00,0.006570337250160906
2014-03-10 21:00:00+00:00,0.004311005378136358
2014-03-11 21:00:00+00:00,0.004108748401028179
2014-03-12 21:00:00+00:00,0.004268978523426762
2014-03-13 21:00:00+00:00,0.003977096898334892
2014-03-16 21:00:00+00:00,0.003925039859242455
2014-03-17 21:00:00+00:00,0.004255740736045171
2014-03-18 21:00:00+00:00,0.00504478845227704
2014-03-19 21:00:00+00:00,0.006093748716756282
2014-03-20 21:00:00+00:00,0.007054408457562585
2014-03-23 21:00:00+00:00,0.007757697213384644
2014-03-24 21:00:00+00:00,0.008026821223205164
2014-03-25 21:00:00+00:00,0.008010409986999756
2014-03-26 21:00:00+00:00,0.007867373985198952
2014-03-27 21:00:00+00:00,0.0073274403337072955
2014-03-30 21:00:00+00:00,0.007317941524761595
2014-03-31 21:00:00+00:00,0.007233211032732379
2014-04-01 21:00:00+00:00,0.006764319295262031
2014-04-02 21:00:00+00:00,0.006011298047216429
2014-04-03 21:00:00+00:00,0.005369477089295689
2014-04-06 21:00:00+00:00,0.005238958414141474
2014-04-07 21:00:00+00:00,0.006290544198853718
2014-04-08 21:00:00+00:00,0.007648255666410524
2014-04-09 21:00:00+00:00,0.008613124868590647
2014-04-10 21:00:00+00:00,0.008968748724662952
2014-04-13 21:00:00+00:00,0.009297752077042124
2014-04-14 21:00:00+00:00,0.009554552511035673
2014-04-15 21:00:00+00:00,0.009998058903808631
2014-04-16 21:00:00+00:00,0.00998305589496098
2014-04-17 21:00:00+00:00,0.00954979022926478
2014-04-20 21:00:00+00:00,0.008959288314769477
2014-04-21 21:00:00+00:00,0.008630767042316531
2014-04-22 21:00:00+00:00,0.008338135283256724
2014-04-23 21:00:00+00:00,0.008217040765948213
2014-04-24 21:00:00+00:00,0.008172485996947537
2014-04-27 21:00:00+00:00,0.008194451010915874
2014-04-28 21:00:00+00:00,0.008015596819345128
2014-04-29 21:00:00+00:00,0.007952523250799115
2014-04-30 21:00:00+00:00,0.007522282408514136
2014-05-01 21:00:00+00:00,0.006254022368950175
2014-05-04 21:00:00+00:00,0.004790214916808811
2014-05-05 21:00:00+00:00,0.005994167252794629
2014-05-06 21:00:00+00:00,0.006725890960487423
2014-05-07 21:00:00+00:00,0.007108410345036016
2014-05-08 21:00:00+00:00,0.006737599350052873
2014-05-11 21:00:00+00:00,0.006291732587228859
2014-05-12 21:00:00+00:00,0.005725501587012202
2014-05-13 21:00:00+00:00,0.005896604085290918
2014-05-14 21:00:00+00:00,0.005921544517734531
2014-05-15 21:00:00+00:00,0.005812659052876306
2014-05-18 21:00:00+00:00,0.005724043910212156
2014-05-19 21:00:00+00:00,0.005700705658234424
2014-05-20 21:00:00+00:00,0.005581089758869645
2014-05-21 21:00:00+00:00,0.005457916606731141
2014-05-22 21:00:00+00:00,0.005334438139577403
2014-05-25 21:00:00+00:00,0.0052121542926356545
2014-05-26 21:00:00+00:00,0.005279260215491593
2014-05-27 21:00:00+00:00,0.006232703223763185
2014-05-28 21:00:00+00:00,0.006843349441667848
2014-05-29 21:00:00+00:00,0.007068201513356153
2014-06-01 21:00:00+00:00,0.007321450172842361
2014-06-02 21:00:00+00:00,0.006690832298297842
2014-06-03 21:00:00+00:00,0.006155418323614398
2014-06-04 21:00:00+00:00,0.005430244736343441
2014-06-05 21:00:00+00:00,0.005296841064729802
2014-06-08 21:00:00+00:00,0.005059177460892132
2014-06-09 21:00:00+00:00,0.005092793127936635
2014-06-10 21:00:00+00:00,0.0050560371419521985
2014-06-11 21:00:00+00:00,0.00585612884095367
2014-06-12 21:00:00+00:00,0.006944811675803191
2014-06-15 21:00:00+00:00,0.007963424283411737
2014-06-16 21:00:00+00:00,0.008600405131323291
2014-06-17 21:00:00+00:00,0.009260739938707031
2014-06-18 21:00:00+00:00,0.01036022112910427
2014-06-19 21:00:00+00:00,0.011071400852825024
2014-06-22 21:00:00+00:00,0.011786796091690414
2014-06-23 21:00:00+00:00,0.012080819279978712
2014-06-24 21:00:00+00:00,0.011788175375605243
2014-06-25 21:00:00+00:00,0.011587022902309764
2014-06-26 21:00:00+00:00,0.011544862277299039
2014-06-29 21:00:00+00:00,0.011679211615051869
2014-06-30 21:00:00+00:00,0.011933533072008987
2014-07-01 21:00:00+00:00,0.011837362748681858
2014-07-02 21:00:00+00:00,0.012010249077205062
2014-07-03 21:00:00+00:00,0.011854045489850489
2014-07-06 21:00:00+00:00,0.011180559949806945
2014-07-07 21:00:00+00:00,0.009594576250298803
2014-07-08 21:00:00+00:00,0.007980909112682332
2014-07-09 21:00:00+00:00,0.007560674068504401
2014-07-10 21:00:00+00:00,0.007271594247238211
2014-07-13 21:00:00+00:00,0.006966638149566275
2014-07-14 21:00:00+00:00,0.0065751909119082545
2014-07-15 21:00:00+00:00,0.006279522694033371
2014-07-16 21:00:00+00:00,0.0061479589254556195
2014-07-17 21:00:00+00:00,0.005824152863779158
2014-07-20 21:00:00+00:00,0.005601608674172161
2014-07-21 21:00:00+00:00,0.004973748030952231
2014-07-22 21:00:00+00:00,0.004316267149630435
2014-07-23 21:00:00+00:00,0.004789034047381556
2014-07-24 21:00:00+00:00,0.005410797465461458
2014-07-27 21:00:00+00:00,0.006062085167718094
2014-07-28 21:00:00+00:00,0.00684999031898188
2014-07-29 21:00:00+00:00,0.0076383163446322845
2014-07-30 21:00:00+00:00,0.008502223238761436
2014-07-31 21:00:00+00:00,0.009741528087288268
2014-08-03 21:00:00+00:00,0.010344922426086527
2014-08-04 21:00:00+00:00,0.010559043268146762
2014-08-05 21:00:00+00:00,0.010669087404946643
2014-08-06 21:00:00+00:00,0.010891061267299953
2014-08-07 21:00:00+00:00,0.011489100773372982
2014-08-10 21:00:00+00:00,0.011894852436052419
2014-08-11 21:00:00+00:00,0.01147172793627401
2014-08-12 21:00:00+00:00,0.011816981926189882
2014-08-13 21:00:00+00:00,0.012098172545850466
2014-08-14 21:00:00+00:00,0.012051310247687576
2014-08-17 21:00:00+00:00,0.011559755688627814
2014-08-18 21:00:00+00:00,0.01174417144359538
2014-08-19 21:00:00+00:00,0.011893499451900581
2014-08-20 21:00:00+00:00,0.012295345546470191
2014-08-21 21:00:00+00:00,0.012480248595354557
2014-08-24 21:00:00+00:00,0.01222258232478177
2014-08-25 21:00:00+00:00,0.012282478866545132
2014-08-26 21:00:00+00:00,0.012026807162675682
2014-08-27 21:00:00+00:00,0.011709909703538935
2014-08-28 21:00:00+00:00,0.011589273114292852
2014-08-31 21:00:00+00:00,0.011002802645440759
2014-09-01 21:00:00+00:00,0.01082702917661942
2014-09-02 21:00:00+00:00,0.010669605379266405
2014-09-03 21:00:00+00:00,0.011719235425115396
2014-09-04 21:00:00+00:00,0.012723787254869586
2014-09-07 21:00:00+00:00,0.015960404715612348
2014-09-08 21:00:00+00:00,0.01774280651869479
2014-09-09 21:00:00+00:00,0.018583436732516036
2014-09-10 21:00:00+00:00,0.01878314778708391
2014-09-11 21:00:00+00:00,0.018615699203738633
2014-09-14 21:00:00+00:00,0.018094868791481387
2014-09-15 21:00:00+00:00,0.017849990151903142
2014-09-16 21:00:00+00:00,0.017570624558347774
2014-09-17 21:00:00+00:00,0.017040397041084048
2014-09-18 21:00:00+00:00,0.016612053613721568
2014-09-21 21:00:00+00:00,0.015904474205042058
2014-09-22 21:00:00+00:00,0.01536943661440177
2014-09-23 21:00:00+00:00,0.014468613726266491
2014-09-24 21:00:00+00:00,0.013318934632276668
2014-09-25 21:00:00+00:00,0.011825355664036936
2014-09-28 21:00:00+00:00,0.009679469591923779
2014-09-29 21:00:00+00:00,0.008919371821280048
2014-09-30 21:00:00+00:00,0.008096586854116312
2014-10-01 21:00:00+00:00,0.008403181399542704
2014-10-02 21:00:00+00:00,0.01045130190842242
2014-10-05 21:00:00+00:00,0.010606247848466482
2014-10-06 21:00:00+00:00,0.010678882493867845
2014-10-07 21:00:00+00:00,0.010782219025196603
2014-10-08 21:00:00+00:00,0.01109896480483171
2014-10-09 21:00:00+00:00,0.011573555201495089
2014-10-12 21:00:00+00:00,0.01196142862449543
2014-10-13 21:00:00+00:00,0.013701007031830647
2014-10-14 21:00:00+00:00,0.014101428259202492
2014-10-15 21:00:00+00:00,0.013258487202422719
2014-10-16 21:00:00+00:00,0.01304112017920196
2014-10-19 21:00:00+00:00,0.012131478453830747
2014-10-20 21:00:00+00:00,0.010730884105528747
2014-10-21 21:00:00+00:00,0.00970402651111373
2014-10-22 21:00:00+00:00,0.00869712057625254
2014-10-23 21:00:00+00:00,0.007999591749582124
2014-10-26 21:00:00+00:00,0.0072757816727453874
2014-10-27 21:00:00+00:00,0.006772421941186085
2014-10-28 21:00:00+00:00,0.006545424275741074
2014-10-29 21:00:00+00:00,0.006557321821885657
2014-10-30 21:00:00+00:00,0.006355523809791775
2014-11-02 22:00:00+00:00,0.006729884647638154
2014-11-03 22:00:00+00:00,0.006841933302648121
2014-11-04 22:00:00+00:00,0.006624236122952215
2014-11-05 22:00:00+00:00,0.0080700766970853
2014-11-06 22:00:00+00:00,0.008814904767196107
2014-11-09 22:00:00+00:00,0.009626145577868589
2014-11-10 22:00:00+00:00,0.009544698873251874
2014-11-11 22:00:00+00:00,0.01092283955523839
2014-11-12 22:00:00+00:00,0.012533898152484487
2014-11-13 22:00:00+00:00,0.014117212888490627
2014-11-16 22:00:00+00:00,0.015032543740761958
2014-11-17 22:00:00+00:00,0.015885752173170883
2014-11-18 22:00:00+00:00,0.01634706105090903
2014-11-19 22:00:00+00:00,0.016626396894287226
2014-11-20 22:00:00+00:00,0.016553063089160876
2014-11-23 22:00:00+00:00,0.01564240424386494
2014-11-24 22:00:00+00:00,0.014241480038478648
2014-11-25 22:00:00+00:00,0.0134722548810927
2014-11-26 22:00:00+00:00,0.012704028619303318
2014-11-27 22:00:00+00:00,0.01210175362464721
2014-11-30 22:00:00+00:00,0.011186529152327634
2014-12-01 22:00:00+00:00,0.009958601294310322
2014-12-02 22:00:00+00:00,0.008389639773465685
2014-12-03 22:00:00+00:00,0.00810545772934532
2014-12-04 22:00:00+00:00,0.007861707645764443
2014-12-07 22:00:00+00:00,0.007258330894264286
2014-12-08 22:00:00+00:00,0.005050101718840415
2014-12-09 22:00:00+00:00,0.004606219936941555
2014-12-10 22:00:00+00:00,0.004698032735216073
2014-12-11 22:00:00+00:00,0.0047429597690297675
2014-12-14 22:00:00+00:00,0.004760691679301625
2014-12-15 22:00:00+00:00,0.00482442674555899
2014-12-16 22:00:00+00:00,0.005456352044525046
2014-12-17 22:00:00+00:00,0.005460767706978794
2014-12-18 22:00:00+00:00,0.005563982008569768
2014-12-21 22:00:00+00:00,0.005901256333867029
2014-12-22 22:00:00+00:00,0.0067826547358226345
2014-12-23 22:00:00+00:00,0.006507487671267382
2014-12-25 22:00:00+00:00,0.006570950504192093
2014-12-28 22:00:00+00:00,0.007178798077974754
2014-12-29 22:00:00+00:00,0.007050300031101325
2014-12-30 22:00:00+00:00,0.007149969525302808
2015-01-01 22:00:00+00:00,0.009674010475828955
2015-01-04 22:00:00+00:00,0.012447638499441173
2015-01-05 22:00:00+00:00,0.015838804314326042
2015-01-06 22:00:00+00:00,0.018694191688783817
2015-01-07 22:00:00+00:00,0.02095573427369304
2015-01-08 22:00:00+00:00,0.021799787034260547
2015-01-11 22:00:00+00:00,0.022052252874579147
2015-01-12 22:00:00+00:00,0.02211472866552187
2015-01-13 22:00:00+00:00,0.02194456256239626
2015-01-14 22:00:00+00:00,0.020923595469486612
2015-01-15 22:00:00+00:00,0.021019058388249037
2015-01-18 22:00:00+00:00,0.020350671908012735
2015-01-19 22:00:00+00:00,0.019478452190540316
2015-01-20 22:00:00+00:00,0.01859887336718668
2015-01-21 22:00:00+00:00,0.018668981000078327
2015-01-22 22:00:00+00:00,0.018177061918867622
2015-01-25 22:00:00+00:00,0.01673222510141616
2015-01-26 22:00:00+00:00,0.015050550077453664
2015-01-27 22:00:00+00:00,0.012248086972097056
2015-01-28 22:00:00+00:00,0.007797644651280412
2015-01-29 22:00:00+00:00,0.006638457652375553
2015-02-01 22:00:00+00:00,0.006306377307078087
2015-02-02 22:00:00+00:00,0.00635183388373765
2015-02-03 22:00:00+00:00,0.006490496372411027
2015-02-04 22:00:00+00:00,0.007872161393313877
2015-02-05 22:00:00+00:00,0.008216789999575062
2015-02-08 22:00:00+00:00,0.008354295003312912
2015-02-09 22:00:00+00:00,0.008715716958899038
2015-02-10 22:00:00+00:00,0.008735574740966324
2015-02-11 22:00:00+00:00,0.010206664425099106
2015-02-12 22:00:00+00:00,0.01151395184581
2015-02-15 22:00:00+00:00,0.012199871656022298
2015-02-16 22:00:00+00:00,0.012740935023204425
2015-02-17 22:00:00+00:00,0.013779085371916518
2015-02-18 22:00:00+00:00,0.013700645192346043
2015-02-19 22:00:00+00:00,0.012990274256746589
2015-02-22 22:00:00+00:00,0.013160004509366146
2015-02-23 22:00:00+00:00,0.013698316636964233
2015-02-24 22:00:00+00:00,0.014343383253619292
2015-02-25 22:00:00+00:00,0.013433158463968666
2015-02-26 22:00:00+00:00,0.012354179305728253
2015-03-01 22:00:00+00:00,0.010199130239087341
2015-03-02 22:00:00+00:00,0.009219575912279376
2015-03-03 22:00:00+00:00,0.00852766845115395
2015-03-04 22:00:00+00:00,0.008953903280114807
2015-03-05 22:00:00+00:00,0.011212424628728564
2015-03-08 21:00:00+00:00,0.011906408004987778
2015-03-09 21:00:00+00:00,0.013292326991328476
2015-03-10 21:00:00+00:00,0.01602384354977188
2015-03-11 21:00:00+00:00,0.01870014958432151
2015-03-12 21:00:00+00:00,0.02223631191026859
2015-03-15 21:00:00+00:00,0.024101788157121582
2015-03-16 21:00:00+00:00,0.02625532973967767
2015-03-17 21:00:00+00:00,0.02614470357457457
2015-03-18 21:00:00+00:00,0.02724543759010073
2015-03-19 21:00:00+00:00,0.026938782432577933
2015-03-22 21:00:00+00:00,0.026046840858089206
2015-03-23 21:00:00+00:00,0.02523976696765204
2015-03-24 21:00:00+00:00,0.023159916621119044
2015-03-25 21:00:00+00:00,0.02183466882957472
2015-03-26 21:00:00+00:00,0.01955342777870976
2015-03-29 21:00:00+00:00,0.017723994916270188
2015-03-30 21:00:00+00:00,0.015196513277458988
2015-03-31 21:00:00+00:00,0.013132376413493636
2015-04-01 21:00:00+00:00,0.010658142168137107
2015-04-02 21:00:00+00:00,0.01006225887595584
2015-04-05 21:00:00+00:00,0.008217170389682511
2015-04-06 21:00:00+00:00,0.006811866020905447
2015-04-07 21:00:00+00:00,0.006599378041063656
2015-04-08 21:00:00+00:00,0.007243063178869023
2015-04-09 21:00:00+00:00,0.008388222884524442
2015-04-12 21:00:00+00:00,0.009144875470502025
2015-04-13 21:00:00+00:00,0.009020271250002432
2015-04-14 21:00:00+00:00,0.008346278780166364
2015-04-15 21:00:00+00:00,0.008497697443700363
2015-04-16 21:00:00+00:00,0.00860179565111951
2015-04-19 21:00:00+00:00,0.008335082420104528
2015-04-20 21:00:00+00:00,0.008587804756099266
2015-04-21 21:00:00+00:00,0.009649335005853686
2015-04-22 21:00:00+00:00,0.01074470634667331
2015-04-23 21:00:00+00:00,0.013065165014061492
2015-04-26 21:00:00+00:00,0.015333521199351538
2015-04-27 21:00:00+00:00,0.01817170335706776
2015-04-28 21:00:00+00:00,0.02139901780831103
2015-04-29 21:00:00+00:00,0.022997218161342963
2015-04-30 21:00:00+00:00,0.023247198133433955
2015-05-03 21:00:00+00:00,0.023292519123267078
2015-05-04 21:00:00+00:00,0.023184462236873617
2015-05-05 21:00:00+00:00,0.023436149090945213
2015-05-06 21:00:00+00:00,0.022596073366437465
2015-05-07 21:00:00+00:00,0.021722002936686368
2015-05-10 21:00:00+00:00,0.02183153057783331
2015-05-11 21:00:00+00:00,0.022987232675010436
2015-05-12 21:00:00+00:00,0.024548521233248747
2015-05-13 21:00:00+00:00,0.026222086286429164
2015-05-14 21:00:00+00:00,0.02692829333330474
2015-05-17 21:00:00+00:00,0.02608645310868962
2015-05-18 21:00:00+00:00,0.02423387329213434
2015-05-19 21:00:00+00:00,0.023000446014033674
2015-05-20 21:00:00+00:00,0.022065539666906785
2015-05-21 21:00:00+00:00,0.021264653672040668
2015-05-24 21:00:00+00:00,0.020642723829660148
2015-05-25 21:00:00+00:00,0.020521421125310867
2015-05-26 21:00:00+00:00,0.020672624817484143
2015-05-27 21:00:00+00:00,0.020801425628072988
2015-05-28 21:00:00+00:00,0.01982878447324912
2015-05-31 21:00:00+00:00,0.01914896211979939
2015-06-01 21:00:00+00:00,0.018167111087498463
2015-06-02 21:00:00+00:00,0.017629518987743027
2015-06-03 21:00:00+00:00,0.016963411360995412
2015-06-04 21:00:00+00:00,0.017667231301040236
2015-06-07 21:00:00+00:00,0.01774396308762463
2015-06-08 21:00:00+00:00,0.017206391063305827
2015-06-09 21:00:00+00:00,0.015949248216971603
2015-06-10 21:00:00+00:00,0.014091519388858532
2015-06-11 21:00:00+00:00,0.012705632184700387
2015-06-14 21:00:00+00:00,0.01226728258856182
2015-06-15 21:00:00+00:00,0.013145608142015333
2015-06-16 21:00:00+00:00,0.01580543260208987
2015-06-17 21:00:00+00:00,0.017984337923000575
2015-06-18 21:00:00+00:00,0.0203076496541584
2015-06-21 21:00:00+00:00,0.02174841758314318
2015-06-22 21:00:00+00:00,0.022192306300826713
2015-06-23 21:00:00+00:00,0.022279955022212503
2015-06-24 21:00:00+00:00,0.02218058356102459
2015-06-25 21:00:00+00:00,0.02173281033374018
2015-06-28 21:00:00+00:00,0.0201624125019069
2015-06-29 21:00:00+00:00,0.019355832549557753
2015-06-30 21:00:00+00:00,0.01822188743913236
2015-07-01 21:00:00+00:00,0.017135508800278018
2015-07-02 21:00:00+00:00,0.014832890010207949
2015-07-05 21:00:00+00:00,0.013013003729151953
2015-07-06 21:00:00+00:00,0.012212922190178029
2015-07-07 21:00:00+00:00,0.013760317468881272
2015-07-08 21:00:00+00:00,0.014842622977236946
2015-07-09 21:00:00+00:00,0.015026684991853759
2015-07-12 21:00:00+00:00,0.01546494215287513
2015-07-13 21:00:00+00:00,0.015468718655545
2015-07-14 21:00:00+00:00,0.014869419165458145
2015-07-15 21:00:00+00:00,0.01378079082606594
2015-07-16 21:00:00+00:00,0.012471931475884435
2015-07-19 21:00:00+00:00,0.011487975681793446
2015-07-20 21:00:00+00:00,0.01112823384115268
2015-07-21 21:00:00+00:00,0.010821844866662734
2015-07-22 21:00:00+00:00,0.010281424742669262
2015-07-23 21:00:00+00:00,0.009559984254678603
2015-07-26 21:00:00+00:00,0.008654536322051364
2015-07-27 21:00:00+00:00,0.008015995916207516
2015-07-28 21:00:00+00:00,0.007967068717521422
2015-07-29 21:00:00+00:00,0.007941515482591142
2015-07-30 21:00:00+00:00,0.008084247515822098
2015-08-02 21:00:00+00:00,0.008029328214818889
2015-08-03 21:00:00+00:00,0.007747132491731531
2015-08-04 21:00:00+00:00,0.006269549866509372
2015-08-05 21:00:00+00:00,0.004667269544640534
2015-08-06 21:00:00+00:00,0.004838422535693689
2015-08-09 21:00:00+00:00,0.004385857025078746
2015-08-10 21:00:00+00:00,0.004176838990157153
2015-08-11 21:00:00+00:00,0.003998737004843911
2015-08-12 21:00:00+00:00,0.00399688888909898
2015-08-13 21:00:00+00:00,0.0042558660448611405
2015-08-16 21:00:00+00:00,0.004247702134493484
2015-08-17 21:00:00+00:00,0.004582978203401345
2015-08-18 21:00:00+00:00,0.0050262683397702314
2015-08-19 21:00:00+00:00,0.0052065024882558845
2015-08-20 21:00:00+00:00,0.005233368921208763
2015-08-23 21:00:00+00:00,0.006383530020970174
2015-08-24 21:00:00+00:00,0.006569496976833616
2015-08-25 21:00:00+00:00,0.007439047689632661
2015-08-26 21:00:00+00:00,0.008804927732283693
2015-08-27 21:00:00+00:00,0.009950243517369495
2015-08-28 21:00:00+00:00,0.01090792922613297
2015-08-30 21:00:00+00:00,0.012129917993483955
2015-08-31 21:00:00+00:00,0.013470777494937868
2015-09-01 21:00:00+00:00,0.014625525847576504
2015-09-02 21:00:00+00:00,0.01595403215003807
2015-09-03 21:00:00+00:00,0.01782350791724332
2015-09-06 21:00:00+00:00,0.018510295257738944
2015-09-07 21:00:00+00:00,0.018429886026498643
2015-09-08 21:00:00+00:00,0.018365482289861297
2015-09-09 21:00:00+00:00,0.017927854246872602
2015-09-10 21:00:00+00:00,0.017711217260382744
2015-09-13 21:00:00+00:00,0.017054168775814265
2015-09-14 21:00:00+00:00,0.016253410298093622
2015-09-15 21:00:00+00:00,0.01514912594325151
2015-09-16 21:00:00+00:00,0.0143080768045359
2015-09-17 21:00:00+00:00,0.011854328312445227
2015-09-20 21:00:00+00:00,0.010141965695085792
2015-09-21 21:00:00+00:00,0.010013899012046065
2015-09-22 21:00:00+00:00,0.010495186917033005
2015-09-23 21:00:00+00:00,0.010920112046479868
2015-09-24 21:00:00+00:00,0.01169749770822785
2015-09-27 21:00:00+00:00,0.012429763769711877
2015-09-28 21:00:00+00:00,0.013194737348148897
2015-09-29 21:00:00+00:00,0.0140272696447541
2015-09-30 21:00:00+00:00,0.014676046461471652
2015-10-01 21:00:00+00:00,0.014637136044369456
2015-10-04 21:00:00+00:00,0.015169651585087957
2015-10-05 21:00:00+00:00,0.015220052657503383
2015-10-06 21:00:00+00:00,0.015167656343344825
2015-10-07 21:00:00+00:00,0.014873939803078409
2015-10-08 21:00:00+00:00,0.014604076026280891
2015-10-11 21:00:00+00:00,0.0143507444425395
2015-10-12 21:00:00+00:00,0.014350330309872634
2015-10-13 21:00:00+00:00,0.014233096890969035
2015-10-14 21:00:00+00:00,0.013076106162419809
2015-10-15 21:00:00+00:00,0.012306405520888701
2015-10-18 21:00:00+00:00,0.0119298775306871
2015-10-19 21:00:00+00:00,0.012357017141447739
2015-10-20 21:00:00+00:00,0.012683026535796312
2015-10-21 21:00:00+00:00,0.012823788913878373
2015-10-22 21:00:00+00:00,0.012520264164117532
2015-10-25 21:00:00+00:00,0.012150816303629353
2015-10-26 21:00:00+00:00,0.011527288116388257
2015-10-27 21:00:00+00:00,0.010698884582900354
2015-10-28 21:00:00+00:00,0.00964095347721364
2015-10-29 21:00:00+00:00,0.009033444059790894
2015-11-01 22:00:00+00:00,0.007734434011361292
2015-11-02 22:00:00+00:00,0.007102734166079502
2015-11-03 22:00:00+00:00,0.006984552504393049
2015-11-04 22:00:00+00:00,0.00793602610035865
2015-11-05 22:00:00+00:00,0.010696630790374135
2015-11-08 22:00:00+00:00,0.011999067189722715
2015-11-09 22:00:00+00:00,0.012870927450012429
2015-11-10 22:00:00+00:00,0.012734382633448274
2015-11-11 22:00:00+00:00,0.012465056801117064
2015-11-12 22:00:00+00:00,0.01221203585563399
2015-11-15 22:00:00+00:00,0.011799444445099118
2015-11-16 22:00:00+00:00,0.01134307963159808
2015-11-17 22:00:00+00:00,0.010883054174282066
2015-11-18 22:00:00+00:00,0.010501683311302388
2015-11-19 22:00:00+00:00,0.010550503243290313
2015-11-22 22:00:00+00:00,0.010725517040774674
2015-11-23 22:00:00+00:00,0.011224972910639253
2015-11-24 22:00:00+00:00,0.011458128751073077
2015-11-25 22:00:00+00:00,0.01164438173777896
2015-11-26 22:00:00+00:00,0.011253719981568383
2015-11-29 22:00:00+00:00,0.010458439289441276
2015-11-30 22:00:00+00:00,0.00901788239539933
2015-12-01 22:00:00+00:00,0.008661406838590324
2015-12-02 22:00:00+00:00,0.008528155844483099
2015-12-03 22:00:00+00:00,0.008280957610680966
2015-12-06 22:00:00+00:00,0.008492497865912472
2015-12-07 22:00:00+00:00,0.008986391744269653
2015-12-08 22:00:00+00:00,0.008866680904695338
2015-12-09 22:00:00+00:00,0.008586574266499511
2015-12-10 22:00:00+00:00,0.008541857865359647
2015-12-13 22:00:00+00:00,0.008376845845443483
2015-12-14 22:00:00+00:00,0.008341755763211025
2015-12-15 22:00:00+00:00,0.008222914005350223
2015-12-16 22:00:00+00:00,0.008221667074032777
2015-12-17 22:00:00+00:00,0.008850345161418291
2015-12-20 22:00:00+00:00,0.009673036792653801
2015-12-21 22:00:00+00:00,0.010941489110259807
2015-12-22 22:00:00+00:00,0.011436175336114782
2015-12-23 22:00:00+00:00,0.011586409734205421
2015-12-27 22:00:00+00:00,0.012028363016000264
2015-12-28 22:00:00+00:00,0.012782776436425527
2015-12-29 22:00:00+00:00,0.013303437466446086
2015-12-30 22:00:00+00:00,0.014447222861977506
2016-01-03 22:00:00+00:00,0.015070304112898085
2016-01-04 22:00:00+00:00,0.015911406459798765
2016-01-05 22:00:00+00:00,0.017065607542425542
2016-01-06 22:00:00+00:00,0.018168853011114025
2016-01-07 22:00:00+00:00,0.018781301899902188
2016-01-10 22:00:00+00:00,0.018733962853949973
2016-01-11 22:00:00+00:00,0.018196373518181996
2016-01-12 22:00:00+00:00,0.018227648829313974
2016-01-13 22:00:00+00:00,0.01851662447220889
2016-01-14 22:00:00+00:00,0.02006534180732596
2016-01-17 22:00:00+00:00,0.02172954289616831
2016-01-18 22:00:00+00:00,0.0236365569394132
2016-01-19 22:00:00+00:00,0.024590173962969204
2016-01-20 22:00:00+00:00,0.025165795102890832
2016-01-21 22:00:00+00:00,0.024802949188027196
2016-01-24 22:00:00+00:00,0.02366520477082189
2016-01-25 22:00:00+00:00,0.02198398618139791
2016-01-26 22:00:00+00:00,0.02088940685340465
2016-01-27 22:00:00+00:00,0.01887735070068244
2016-01-28 22:00:00+00:00,0.017557529641386033
2016-01-31 22:00:00+00:00,0.015818623359916448
2016-02-01 22:00:00+00:00,0.014180717486218927
2016-02-02 22:00:00+00:00,0.013908879556931214
2016-02-03 22:00:00+00:00,0.01364290271447349
2016-02-04 22:00:00+00:00,0.013564416015627407
2016-02-07 22:00:00+00:00,0.012975823866055948
2016-02-08 22:00:00+00:00,0.01308212572267821
2016-02-09 22:00:00+00:00,0.013588054457878477
2016-02-10 22:00:00+00:00,0.013797742569090818
2016-02-11 22:00:00+00:00,0.01394802165759675
2016-02-14 22:00:00+00:00,0.013667107219149538
2016-02-15 22:00:00+00:00,0.012747955832117533
2016-02-16 22:00:00+00:00,0.012100505981275314
2016-02-17 22:00:00+00:00,0.011466844929380318
2016-02-18 22:00:00+00:00,0.011004001891786951
2016-02-21 22:00:00+00:00,0.011935379197236366
2016-02-22 22:00:00+00:00,0.014658841197927056
2016-02-23 22:00:00+00:00,0.017664686032717206
2016-02-24 22:00:00+00:00,0.019897819081834918
2016-02-25 22:00:00+00:00,0.022513854278568182
2016-02-28 22:00:00+00:00,0.02420760121494656
2016-02-29 22:00:00+00:00,0.02533707339895437
2016-03-01 22:00:00+00:00,0.024567169850771346
2016-03-02 22:00:00+00:00,0.023343268718769048
2016-03-03 22:00:00+00:00,0.02248717117316909
2016-03-06 22:00:00+00:00,0.02197371156639203
2016-03-07 22:00:00+00:00,0.02112827022966471
2016-03-08 22:00:00+00:00,0.019746593417143035
2016-03-09 22:00:00+00:00,0.018692252997118318
2016-03-10 22:00:00+00:00,0.017719824899719086
2016-03-13 21:00:00+00:00,0.016896287750268326
2016-03-14 21:00:00+00:00,0.0165687772633659
2016-03-15 21:00:00+00:00,0.0164516651773702
