time,Histogram
2014-04-27 21:00:00+00:00,0.00018282278460218565
2014-04-28 21:00:00+00:00,1.7443581608532076e-05
2014-04-29 21:00:00+00:00,0.00025639621180125827
2014-04-30 21:00:00+00:00,0.0003961555597604433
2014-05-01 21:00:00+00:00,0.00048082938480893526
2014-05-04 21:00:00+00:00,0.0005062967228803049
2014-05-05 21:00:00+00:00,0.0008176356748151015
2014-05-06 21:00:00+00:00,0.0008426071332872302
2014-05-07 21:00:00+00:00,0.0003504549190975032
2014-05-08 21:00:00+00:00,-0.0004982556175422786
2014-05-11 21:00:00+00:00,-0.0010398093238987837
2014-05-12 21:00:00+00:00,-0.0016841922658157192
2014-05-13 21:00:00+00:00,-0.0019393171788990927
2014-05-14 21:00:00+00:00,-0.002030947737317695
2014-05-15 21:00:00+00:00,-0.0020872520322290674
2014-05-18 21:00:00+00:00,-0.0019082127982983613
2014-05-19 21:00:00+00:00,-0.0017385871692688877
2014-05-20 21:00:00+00:00,-0.0016219109274671496
2014-05-21 21:00:00+00:00,-0.0016493320625811216
2014-05-22 21:00:00+00:00,-0.0017223070677380914
2014-05-25 21:00:00+00:00,-0.0015518782713580918
2014-05-26 21:00:00+00:00,-0.0014085080245455598
2014-05-27 21:00:00+00:00,-0.0014944485669823732
2014-05-28 21:00:00+00:00,-0.0013690372826398066
2014-05-29 21:00:00+00:00,-0.0009818679809592635
2014-06-01 21:00:00+00:00,-0.000873079468314792
2014-06-02 21:00:00+00:00,-0.0005315018350038024
2014-06-03 21:00:00+00:00,-0.00042447183826898813
2014-06-04 21:00:00+00:00,0.00010143492622605513
2014-06-05 21:00:00+00:00,0.0003630313103782281
2014-06-08 21:00:00+00:00,0.00022999498173209999
2014-06-09 21:00:00+00:00,-0.00012224170119847465
2014-06-10 21:00:00+00:00,-0.0003952907192165938
2014-06-11 21:00:00+00:00,-0.0003718336951045601
2014-06-12 21:00:00+00:00,-0.00035372941463650623
2014-06-15 21:00:00+00:00,-7.555601402752486e-05
2014-06-16 21:00:00+00:00,-2.403429241865443e-05
2014-06-17 21:00:00+00:00,0.0003639656581827279
2014-06-18 21:00:00+00:00,0.0007176944941424766
2014-06-19 21:00:00+00:00,0.0008842597648651765
2014-06-22 21:00:00+00:00,0.0010184940009858208
2014-06-23 21:00:00+00:00,0.0010886440981950378
2014-06-24 21:00:00+00:00,0.0012592495013086704
2014-06-25 21:00:00+00:00,0.0012219051274437497
2014-06-26 21:00:00+00:00,0.001399286284752103
2014-06-29 21:00:00+00:00,0.001745990446436035
2014-06-30 21:00:00+00:00,0.0018116316794322836
2014-07-01 21:00:00+00:00,0.0016539710653000871
2014-07-02 21:00:00+00:00,0.001161733163645283
2014-07-03 21:00:00+00:00,0.0007120502124310312
2014-07-06 21:00:00+00:00,0.00046606701970465904
2014-07-07 21:00:00+00:00,0.0003410843511885951
2014-07-08 21:00:00+00:00,0.00044066843180609974
2014-07-09 21:00:00+00:00,0.0002823032331663619
2014-07-10 21:00:00+00:00,0.00017222075712419987
2014-07-13 21:00:00+00:00,0.00016606403585406532
2014-07-14 21:00:00+00:00,-0.00016302117973942924
2014-07-15 21:00:00+00:00,-0.0006232821327698076
2014-07-16 21:00:00+00:00,-0.0008696263763819788
2014-07-17 21:00:00+00:00,-0.0009848648899214102
2014-07-20 21:00:00+00:00,-0.0009892215197651218
2014-07-21 21:00:00+00:00,-0.001298120731894073
2014-07-22 21:00:00+00:00,-0.001416265317282328
2014-07-23 21:00:00+00:00,-0.001395216482420105
2014-07-24 21:00:00+00:00,-0.0014986365162770383
2014-07-27 21:00:00+00:00,-0.0014057525993710282
2014-07-28 21:00:00+00:00,-0.0014340014255526277
2014-07-29 21:00:00+00:00,-0.0014185528840337316
2014-07-30 21:00:00+00:00,-0.0013381926330061685
2014-07-31 21:00:00+00:00,-0.0009190047421518558
2014-08-03 21:00:00+00:00,-0.0006238617875826361
2014-08-04 21:00:00+00:00,-0.0006521758897560749
2014-08-05 21:00:00+00:00,-0.0005509567505947079
2014-08-06 21:00:00+00:00,-0.0005302286475205847
2014-08-07 21:00:00+00:00,-0.00013480322854222265
2014-08-10 21:00:00+00:00,-6.769762918440447e-06
2014-08-11 21:00:00+00:00,2.2914330354261922e-05
2014-08-12 21:00:00+00:00,5.826970369058725e-05
2014-08-13 21:00:00+00:00,0.00012901689178937675
2014-08-14 21:00:00+00:00,0.00043875336043888366
2014-08-17 21:00:00+00:00,0.0004215595954978309
2014-08-18 21:00:00+00:00,0.00015854949496842824
2014-08-19 21:00:00+00:00,-0.0003593410829842384
2014-08-20 21:00:00+00:00,-0.0004806078590351825
2014-08-21 21:00:00+00:00,-0.0007287320955276719
2014-08-24 21:00:00+00:00,-0.001120834023385758
2014-08-25 21:00:00+00:00,-0.001413505037879452
2014-08-26 21:00:00+00:00,-0.0013062024009853727
2014-08-27 21:00:00+00:00,-0.0011831482065204867
2014-08-28 21:00:00+00:00,-0.0012977587868346655
2014-08-31 21:00:00+00:00,-0.0012651876256790442
2014-09-01 21:00:00+00:00,-0.0010817537184875372
2014-09-02 21:00:00+00:00,-0.0007330547879045067
2014-09-03 21:00:00+00:00,-0.0017230661460572866
2014-09-04 21:00:00+00:00,-0.0021306319247659123
2014-09-07 21:00:00+00:00,-0.002555981910466522
2014-09-08 21:00:00+00:00,-0.002328731612044478
2014-09-09 21:00:00+00:00,-0.0021081205093330287
2014-09-10 21:00:00+00:00,-0.0017101685830850713
2014-09-11 21:00:00+00:00,-0.001031678763385573
2014-09-14 21:00:00+00:00,-0.0005966662460006444
2014-09-15 21:00:00+00:00,-6.384148882166915e-05
2014-09-16 21:00:00+00:00,-0.0002313990951364614
2014-09-17 21:00:00+00:00,0.0001465021568496927
2014-09-18 21:00:00+00:00,-0.0001162280325764705
2014-09-21 21:00:00+00:00,-4.5316339379545406e-05
2014-09-22 21:00:00+00:00,9.070273869981986e-05
2014-09-23 21:00:00+00:00,-0.00015206931870057581
2014-09-24 21:00:00+00:00,-0.00038178550286581056
2014-09-25 21:00:00+00:00,-0.0008175971334622861
2014-09-28 21:00:00+00:00,-0.0009443375005405378
2014-09-29 21:00:00+00:00,-0.0012138152729502753
2014-09-30 21:00:00+00:00,-0.0012527311819472801
2014-10-01 21:00:00+00:00,-0.0008110264424491774
2014-10-02 21:00:00+00:00,-0.0013650994903691566
2014-10-05 21:00:00+00:00,-0.0006189562692237131
2014-10-06 21:00:00+00:00,9.07587722655135e-05
2014-10-07 21:00:00+00:00,0.0010688910123142353
2014-10-08 21:00:00+00:00,0.0014678524194755242
2014-10-09 21:00:00+00:00,0.0013659455785947922
2014-10-12 21:00:00+00:00,0.0021201963298514113
2014-10-13 21:00:00+00:00,0.0019875989312025267
2014-10-14 21:00:00+00:00,0.003049528939992054
2014-10-15 21:00:00+00:00,0.003465672322920412
2014-10-16 21:00:00+00:00,0.0033101272904825438
2014-10-19 21:00:00+00:00,0.0033827146665457337
2014-10-20 21:00:00+00:00,0.0027858642945103682
2014-10-21 21:00:00+00:00,0.0019105097937802754
2014-10-22 21:00:00+00:00,0.0012984350841201819
2014-10-23 21:00:00+00:00,0.001061747783650523
2014-10-26 21:00:00+00:00,0.0010856498795444392
2014-10-27 21:00:00+00:00,0.0013304219148454095
2014-10-28 21:00:00+00:00,0.0008030436472637936
2014-10-29 21:00:00+00:00,0.00036762053230771606
2014-10-30 21:00:00+00:00,-0.0004438372764753182
2014-11-02 22:00:00+00:00,-0.0011532373620073205
2014-11-03 22:00:00+00:00,-0.0010747279017317805
2014-11-04 22:00:00+00:00,-0.0013081406399457624
2014-11-05 22:00:00+00:00,-0.002028167556999515
2014-11-06 22:00:00+00:00,-0.0018027588330999829
2014-11-09 22:00:00+00:00,-0.001721274532116181
2014-11-10 22:00:00+00:00,-0.0011585414121977333
2014-11-11 22:00:00+00:00,-0.0009158103324820033
2014-11-12 22:00:00+00:00,-0.0004018258409296035
2014-11-13 22:00:00+00:00,0.0003288990968683698
2014-11-16 22:00:00+00:00,0.0003676309863505766
2014-11-17 22:00:00+00:00,0.0009870203055048262
2014-11-18 22:00:00+00:00,0.0015182679004739179
2014-11-19 22:00:00+00:00,0.0017427897137092998
2014-11-20 22:00:00+00:00,0.0009118211989788952
2014-11-23 22:00:00+00:00,0.0007301076459563793
2014-11-24 22:00:00+00:00,0.0008438571551407925
2014-11-25 22:00:00+00:00,0.0011310818694314053
2014-11-26 22:00:00+00:00,0.0010588500164427118
2014-11-27 22:00:00+00:00,0.0009069188508625181
2014-11-30 22:00:00+00:00,0.000933654778148124
2014-12-01 22:00:00+00:00,0.00039620807166108885
2014-12-02 22:00:00+00:00,-0.0003731364310876617
2014-12-03 22:00:00+00:00,-0.00035064921640652873
2014-12-04 22:00:00+00:00,-0.0008571485189405332
2014-12-07 22:00:00+00:00,-0.0008849347952796472
2014-12-08 22:00:00+00:00,-0.00043944448733441305
2014-12-09 22:00:00+00:00,0.0003907392179507809
2014-12-10 22:00:00+00:00,0.0007118077547549322
2014-12-11 22:00:00+00:00,0.0012403223190605925
2014-12-14 22:00:00+00:00,0.0014069257728588974
2014-12-15 22:00:00+00:00,0.0019512286896779469
2014-12-16 22:00:00+00:00,0.001158089228272847
2014-12-17 22:00:00+00:00,0.00028036279107801574
2014-12-18 22:00:00+00:00,-0.0006216008497125884
2014-12-21 22:00:00+00:00,-0.0010994926190523195
2014-12-22 22:00:00+00:00,-0.0016694852021520452
2014-12-23 22:00:00+00:00,-0.0017561693161247238
2014-12-25 22:00:00+00:00,-0.0017585691384793033
2014-12-28 22:00:00+00:00,-0.001790161108417657
2014-12-29 22:00:00+00:00,-0.0016352027972587127
2014-12-30 22:00:00+00:00,-0.0017391334001911445
2015-01-01 22:00:00+00:00,-0.002279268935562658
2015-01-04 22:00:00+00:00,-0.002871675628020244
2015-01-05 22:00:00+00:00,-0.0032843844028576374
2015-01-06 22:00:00+00:00,-0.003611500896054864
2015-01-07 22:00:00+00:00,-0.0038308725284186985
2015-01-08 22:00:00+00:00,-0.003356212806248017
2015-01-11 22:00:00+00:00,-0.002821797729790746
2015-01-12 22:00:00+00:00,-0.0026135753065523754
2015-01-13 22:00:00+00:00,-0.002114432131321387
2015-01-14 22:00:00+00:00,-0.002562166800195378
2015-01-15 22:00:00+00:00,-0.00299269655270357
2015-01-18 22:00:00+00:00,-0.002716796144844616
2015-01-19 22:00:00+00:00,-0.0026139341851567736
2015-01-20 22:00:00+00:00,-0.0018786789813313894
2015-01-21 22:00:00+00:00,-0.002724561210141696
2015-01-22 22:00:00+00:00,-0.003985698006477856
2015-01-25 22:00:00+00:00,-0.004179810670044581
2015-01-26 22:00:00+00:00,-0.002985989342856675
2015-01-27 22:00:00+00:00,-0.0024930456309959215
2015-01-28 22:00:00+00:00,-0.0016529019281536356
2015-01-29 22:00:00+00:00,-0.0010636309448949326
2015-02-01 22:00:00+00:00,-8.379494637802964e-05
2015-02-02 22:00:00+00:00,0.0016136090206320813
2015-02-03 22:00:00+00:00,0.0019348244772690593
2015-02-04 22:00:00+00:00,0.0030723256995296676
2015-02-05 22:00:00+00:00,0.0027836929770269636
2015-02-08 22:00:00+00:00,0.00268593894359688
2015-02-09 22:00:00+00:00,0.0026347126442301076
2015-02-10 22:00:00+00:00,0.0027242011462505038
2015-02-11 22:00:00+00:00,0.0032183714344560313
2015-02-12 22:00:00+00:00,0.003442190048901502
2015-02-15 22:00:00+00:00,0.0033097768035970955
2015-02-16 22:00:00+00:00,0.0035520916868562215
2015-02-17 22:00:00+00:00,0.0035592040660769302
2015-02-18 22:00:00+00:00,0.003308302821596887
2015-02-19 22:00:00+00:00,0.0031603957179345173
2015-02-22 22:00:00+00:00,0.002727872902343125
2015-02-23 22:00:00+00:00,0.00244484485843436
2015-02-24 22:00:00+00:00,0.002370719064928412
2015-02-25 22:00:00+00:00,0.001246022999163673
2015-02-26 22:00:00+00:00,0.0005560053644923339
2015-03-01 22:00:00+00:00,9.484463872956074e-05
2015-03-02 22:00:00+00:00,-0.00016062377477394155
2015-03-03 22:00:00+00:00,-0.0008484072124220112
2015-03-04 22:00:00+00:00,-0.0014666731694124389
2015-03-05 22:00:00+00:00,-0.0028728955996538304
2015-03-08 21:00:00+00:00,-0.0034508377305192753
2015-03-09 21:00:00+00:00,-0.004509143191142446
2015-03-10 21:00:00+00:00,-0.005791288530735329
2015-03-11 21:00:00+00:00,-0.00559084774012935
2015-03-12 21:00:00+00:00,-0.005925445364655373
2015-03-15 21:00:00+00:00,-0.005202480307546005
2015-03-16 21:00:00+00:00,-0.0041298764551233325
2015-03-17 21:00:00+00:00,-0.001359698456693724
2015-03-18 21:00:00+00:00,-0.0006862076499569436
2015-03-19 21:00:00+00:00,0.000988506954795576
2015-03-22 21:00:00+00:00,0.0029569414492125468
2015-03-23 21:00:00+00:00,0.004072275168329222
2015-03-24 21:00:00+00:00,0.00500762560786587
2015-03-25 21:00:00+00:00,0.004936899494464287
2015-03-26 21:00:00+00:00,0.004812609276346427
2015-03-29 21:00:00+00:00,0.004254623188014074
2015-03-30 21:00:00+00:00,0.0031380335499031735
2015-03-31 21:00:00+00:00,0.0025893471640714063
2015-04-01 21:00:00+00:00,0.0029631994314293017
2015-04-02 21:00:00+00:00,0.0037287470333658267
2015-04-05 21:00:00+00:00,0.003783684664091635
2015-04-06 21:00:00+00:00,0.0030173231671736557
2015-04-07 21:00:00+00:00,0.002234714903668448
2015-04-08 21:00:00+00:00,0.0009226420574749237
2015-04-09 21:00:00+00:00,-0.00024809227438115505
2015-04-12 21:00:00+00:00,-0.0011240731627045033
2015-04-13 21:00:00+00:00,-0.0009825068588554895
2015-04-14 21:00:00+00:00,-0.0005816768291540941
2015-04-15 21:00:00+00:00,0.00026765487748267244
2015-04-16 21:00:00+00:00,0.0011493869876001853
2015-04-19 21:00:00+00:00,0.0012699587226449602
2015-04-20 21:00:00+00:00,0.0013369185790032666
2015-04-21 21:00:00+00:00,0.0013050060435348615
2015-04-22 21:00:00+00:00,0.0019092623388807534
2015-04-23 21:00:00+00:00,0.002571180791132102
2015-04-26 21:00:00+00:00,0.0029938326632261633
2015-04-27 21:00:00+00:00,0.00373786770280819
2015-04-28 21:00:00+00:00,0.004981070143976606
2015-04-29 21:00:00+00:00,0.006126212890889587
2015-04-30 21:00:00+00:00,0.00637327948511833
2015-05-03 21:00:00+00:00,0.005872980260223305
2015-05-04 21:00:00+00:00,0.00547740650918235
2015-05-05 21:00:00+00:00,0.00594578784663031
2015-05-06 21:00:00+00:00,0.005368719818212904
2015-05-07 21:00:00+00:00,0.004266717930473125
2015-05-10 21:00:00+00:00,0.0029801063884290317
2015-05-11 21:00:00+00:00,0.00231745907235624
2015-05-12 21:00:00+00:00,0.0026050421638945543
2015-05-13 21:00:00+00:00,0.002920919064717954
2015-05-14 21:00:00+00:00,0.0031151656744182344
2015-05-17 21:00:00+00:00,0.002132270021425832
2015-05-18 21:00:00+00:00,0.000248907605486199
2015-05-19 21:00:00+00:00,-0.0013993321480016384
2015-05-20 21:00:00+00:00,-0.00234473981339298
2015-05-21 21:00:00+00:00,-0.003542026817031533
2015-05-24 21:00:00+00:00,-0.004417278926350668
2015-05-25 21:00:00+00:00,-0.005481459415433572
2015-05-26 21:00:00+00:00,-0.0057221132806322805
2015-05-27 21:00:00+00:00,-0.005340529029025431
2015-05-28 21:00:00+00:00,-0.004585703584567158
2015-05-31 21:00:00+00:00,-0.004308904245188785
2015-06-01 21:00:00+00:00,-0.0024933576908989534
2015-06-02 21:00:00+00:00,-0.00044357462141151574
2015-06-03 21:00:00+00:00,0.0006172024211872952
2015-06-04 21:00:00+00:00,0.0004433088500074103
2015-06-07 21:00:00+00:00,0.0014347755625837193
2015-06-08 21:00:00+00:00,0.0019054800371681203
2015-06-09 21:00:00+00:00,0.00234495648121045
2015-06-10 21:00:00+00:00,0.002048522673188275
2015-06-11 21:00:00+00:00,0.0017905484334707691
2015-06-14 21:00:00+00:00,0.0015993075051237643
2015-06-15 21:00:00+00:00,0.001133356364750821
2015-06-16 21:00:00+00:00,0.00130648946724246
2015-06-17 21:00:00+00:00,0.0014743795291942904
2015-06-18 21:00:00+00:00,0.00136453127296347
2015-06-21 21:00:00+00:00,0.0011126065292573397
2015-06-22 21:00:00+00:00,-0.00025792646853351614
2015-06-23 21:00:00+00:00,-0.0009150625078187483
2015-06-24 21:00:00+00:00,-0.001331028507216777
2015-06-25 21:00:00+00:00,-0.0017720201306325092
2015-06-28 21:00:00+00:00,-0.0015978259287162165
2015-06-29 21:00:00+00:00,-0.002068446629931712
2015-06-30 21:00:00+00:00,-0.0028334294407845236
2015-07-01 21:00:00+00:00,-0.002996068197073103
2015-07-02 21:00:00+00:00,-0.002771558521231835
2015-07-05 21:00:00+00:00,-0.002868248492541386
2015-07-06 21:00:00+00:00,-0.0030736057803951717
2015-07-07 21:00:00+00:00,-0.0026247560908099206
2015-07-08 21:00:00+00:00,-0.00245604741085188
2015-07-09 21:00:00+00:00,-0.0014559382291860243
2015-07-12 21:00:00+00:00,-0.0017209491272456101
2015-07-13 21:00:00+00:00,-0.0017304428108134767
2015-07-14 21:00:00+00:00,-0.0020131307245395517
2015-07-15 21:00:00+00:00,-0.0025248635626037375
2015-07-16 21:00:00+00:00,-0.002971440014012311
2015-07-19 21:00:00+00:00,-0.0030885333777248333
2015-07-20 21:00:00+00:00,-0.0022271434824979322
2015-07-21 21:00:00+00:00,-0.001584515816101962
2015-07-22 21:00:00+00:00,-0.0007063907900236276
2015-07-23 21:00:00+00:00,-6.0126073682440113e-05
2015-07-26 21:00:00+00:00,0.0010758809843570052
2015-07-27 21:00:00+00:00,0.0016087087846134926
2015-07-28 21:00:00+00:00,0.0014249142621787616
2015-07-29 21:00:00+00:00,0.0009489515825102362
2015-07-30 21:00:00+00:00,0.0009820987531223837
2015-08-02 21:00:00+00:00,0.0007713273485776993
2015-08-03 21:00:00+00:00,0.00020125977716766406
2015-08-04 21:00:00+00:00,2.7645421660154462e-05
2015-08-05 21:00:00+00:00,7.901139465026075e-05
2015-08-06 21:00:00+00:00,0.00041019312049143074
2015-08-09 21:00:00+00:00,0.0009692995397094159
2015-08-10 21:00:00+00:00,0.0014559513572110776
2015-08-11 21:00:00+00:00,0.002472075633671867
2015-08-12 21:00:00+00:00,0.002947486502090389
2015-08-13 21:00:00+00:00,0.0028455797096830155
2015-08-16 21:00:00+00:00,0.002436837406822341
2015-08-17 21:00:00+00:00,0.0017355013038119402
2015-08-18 21:00:00+00:00,0.0018134060760703831
2015-08-19 21:00:00+00:00,0.002538709195590444
2015-08-20 21:00:00+00:00,0.0037880781032639237
2015-08-23 21:00:00+00:00,0.005844454483899984
2015-08-24 21:00:00+00:00,0.006139978314852497
2015-08-25 21:00:00+00:00,0.004670552909133119
2015-08-26 21:00:00+00:00,0.0030202618426447185
2015-08-27 21:00:00+00:00,0.0013732491259572793
2015-08-28 21:00:00+00:00,0.00020653177007458074
2015-08-30 21:00:00+00:00,-0.0004261475421921809
2015-08-31 21:00:00+00:00,-0.00020048330182343907
2015-09-01 21:00:00+00:00,-0.0006703069640233133
2015-09-02 21:00:00+00:00,-0.0016468951208369106
2015-09-03 21:00:00+00:00,-0.002066746669767099
2015-09-06 21:00:00+00:00,-0.002135177365220166
2015-09-07 21:00:00+00:00,-0.0019066056263329504
2015-09-08 21:00:00+00:00,-0.001674375482715285
2015-09-09 21:00:00+00:00,-0.0010212697984014435
2015-09-10 21:00:00+00:00,-0.00021796328730543102
2015-09-13 21:00:00+00:00,0.0001260546560347131
2015-09-14 21:00:00+00:00,-6.5150325013530776e-06
2015-09-15 21:00:00+00:00,2.099281537947884e-05
2015-09-16 21:00:00+00:00,0.0009150708038824854
2015-09-17 21:00:00+00:00,0.000534956026873484
2015-09-20 21:00:00+00:00,-0.0004821395516659121
2015-09-21 21:00:00+00:00,-0.0015262536659609405
2015-09-22 21:00:00+00:00,-0.0017632776811971145
2015-09-23 21:00:00+00:00,-0.0015481886314244585
2015-09-24 21:00:00+00:00,-0.0015794990497677171
2015-09-27 21:00:00+00:00,-0.001243721639188412
2015-09-28 21:00:00+00:00,-0.0009587476607467158
2015-09-29 21:00:00+00:00,-0.0012072132211797362
2015-09-30 21:00:00+00:00,-0.0012043601538735153
2015-10-01 21:00:00+00:00,-0.0010433045515607442
2015-10-04 21:00:00+00:00,-0.001044426219162082
2015-10-05 21:00:00+00:00,-0.00046510007970349833
2015-10-06 21:00:00+00:00,-0.0003030417560540967
2015-10-07 21:00:00+00:00,5.490728204425989e-05
2015-10-08 21:00:00+00:00,0.0007975451208612681
2015-10-11 21:00:00+00:00,0.0012134164748552158
2015-10-12 21:00:00+00:00,0.0015275459691500206
2015-10-13 21:00:00+00:00,0.0022365893420654244
2015-10-14 21:00:00+00:00,0.0019740924977761885
2015-10-15 21:00:00+00:00,0.0014558914373949488
2015-10-18 21:00:00+00:00,0.0008906113423154567
2015-10-19 21:00:00+00:00,0.0005793348855321818
2015-10-20 21:00:00+00:00,0.00027761062054815645
2015-10-21 21:00:00+00:00,-0.0014241617351049085
2015-10-22 21:00:00+00:00,-0.0030264886184365354
2015-10-25 21:00:00+00:00,-0.00362873000473464
2015-10-26 21:00:00+00:00,-0.00391401687576477
2015-10-27 21:00:00+00:00,-0.0046647211676310455
2015-10-28 21:00:00+00:00,-0.004544813199324772
2015-10-29 21:00:00+00:00,-0.004028950127940077
2015-11-01 22:00:00+00:00,-0.0034097668221790374
2015-11-02 22:00:00+00:00,-0.0031295883819605647
2015-11-03 22:00:00+00:00,-0.0033808762751145645
2015-11-04 22:00:00+00:00,-0.0031996462055558974
2015-11-05 22:00:00+00:00,-0.0037782707357656795
2015-11-08 22:00:00+00:00,-0.0038101451349339694
2015-11-09 22:00:00+00:00,-0.0037238211469750714
2015-11-10 22:00:00+00:00,-0.0032703565872009045
2015-11-11 22:00:00+00:00,-0.002272517488483075
2015-11-12 22:00:00+00:00,-0.0017011052469105281
2015-11-15 22:00:00+00:00,-0.0017051203831706108
2015-11-16 22:00:00+00:00,-0.001795118563047815
2015-11-17 22:00:00+00:00,-0.001541550384621537
2015-11-18 22:00:00+00:00,-0.0007148306829720483
2015-11-19 22:00:00+00:00,-0.0006101692230742924
2015-11-22 22:00:00+00:00,-0.0004618452237720519
2015-11-23 22:00:00+00:00,-0.00018821617244484806
2015-11-24 22:00:00+00:00,-9.507605906428074e-06
2015-11-25 22:00:00+00:00,0.0001278017065204709
2015-11-26 22:00:00+00:00,0.00020487008271262257
2015-11-29 22:00:00+00:00,0.00018032318779431789
2015-11-30 22:00:00+00:00,0.0007056111779813815
2015-12-01 22:00:00+00:00,0.000994357535009878
2015-12-02 22:00:00+00:00,0.0033031962615763417
2015-12-03 22:00:00+00:00,0.004316898611277122
2015-12-06 22:00:00+00:00,0.004531798553474051
2015-12-07 22:00:00+00:00,0.004860054257978222
2015-12-08 22:00:00+00:00,0.0057314048893726465
2015-12-09 22:00:00+00:00,0.005497020217025133
2015-12-10 22:00:00+00:00,0.005428964020388078
2015-12-13 22:00:00+00:00,0.005145561178332795
2015-12-14 22:00:00+00:00,0.004323155206246316
2015-12-15 22:00:00+00:00,0.003473139710269765
2015-12-16 22:00:00+00:00,0.0022110549211361505
2015-12-17 22:00:00+00:00,0.0015565549516282694
2015-12-20 22:00:00+00:00,0.001371075539941695
2015-12-21 22:00:00+00:00,0.0014485148845622964
2015-12-22 22:00:00+00:00,0.001114132093966158
2015-12-23 22:00:00+00:00,0.0011684116051479342
2015-12-27 22:00:00+00:00,0.0011538256864187697
2015-12-28 22:00:00+00:00,0.000762359214342481
2015-12-29 22:00:00+00:00,0.0005255120413496534
2015-12-30 22:00:00+00:00,-6.779717110649711e-05
2016-01-03 22:00:00+00:00,-0.0006975580115851079
2016-01-04 22:00:00+00:00,-0.0016135915366529468
2016-01-05 22:00:00+00:00,-0.0019170726415471502
2016-01-06 22:00:00+00:00,-0.00105754735646569
2016-01-07 22:00:00+00:00,-0.0005021697111725015
2016-01-10 22:00:00+00:00,-0.0005642555805741317
2016-01-11 22:00:00+00:00,-0.0005901710476149415
2016-01-12 22:00:00+00:00,-0.00045860939228825723
2016-01-13 22:00:00+00:00,-0.00043011577121596735
2016-01-14 22:00:00+00:00,-7.808698645924117e-05
2016-01-17 22:00:00+00:00,-6.141176175113758e-06
2016-01-18 22:00:00+00:00,0.00013602359606877115
2016-01-19 22:00:00+00:00,0.00010639213168859966
2016-01-20 22:00:00+00:00,-2.3863454680229826e-05
2016-01-21 22:00:00+00:00,-0.0005989552612331749
2016-01-24 22:00:00+00:00,-0.0006051214694695738
2016-01-25 22:00:00+00:00,-0.0004565720451227157
2016-01-26 22:00:00+00:00,-0.00018716396722461465
2016-01-27 22:00:00+00:00,0.0002974621343819169
2016-01-28 22:00:00+00:00,-0.00011486653541097643
2016-01-31 22:00:00+00:00,-4.948222170535638e-06
2016-02-01 22:00:00+00:00,0.00026062763489147564
2016-02-02 22:00:00+00:00,0.0015888518160644878
2016-02-03 22:00:00+00:00,0.0030082675212202694
2016-02-04 22:00:00+00:00,0.0033978093582402325
2016-02-07 22:00:00+00:00,0.003673362396748504
2016-02-08 22:00:00+00:00,0.0042688288213009705
2016-02-09 22:00:00+00:00,0.004372925729217855
2016-02-10 22:00:00+00:00,0.0043540054936907395
2016-02-11 22:00:00+00:00,0.003628740974348635
2016-02-14 22:00:00+00:00,0.0022767132981324715
2016-02-15 22:00:00+00:00,0.0011661444369922072
2016-02-16 22:00:00+00:00,0.00022737754397721827
2016-02-17 22:00:00+00:00,-0.0005754353838415549
2016-02-18 22:00:00+00:00,-0.0009726700252723269
2016-02-21 22:00:00+00:00,-0.0018878235372792145
2016-02-22 22:00:00+00:00,-0.0024913903486478133
2016-02-23 22:00:00+00:00,-0.0028361770581687195
2016-02-24 22:00:00+00:00,-0.0029278565326234223
2016-02-25 22:00:00+00:00,-0.0034288785162786654
2016-02-28 22:00:00+00:00,-0.003981357607375155
2016-02-29 22:00:00+00:00,-0.0041815229157790125
2016-03-01 22:00:00+00:00,-0.004106379699397875
2016-03-02 22:00:00+00:00,-0.0032916628532991227
2016-03-03 22:00:00+00:00,-0.0023045108537753183
2016-03-06 22:00:00+00:00,-0.0015097698353189035
2016-03-07 22:00:00+00:00,-0.0009421337590453811
2016-03-08 22:00:00+00:00,-0.0006038021958099446
2016-03-09 22:00:00+00:00,0.0007933634076667755
2016-03-10 22:00:00+00:00,0.0014396029456821462
2016-03-13 21:00:00+00:00,0.0014797392806843812
2016-03-14 21:00:00+00:00,0.0014625280240870469
2016-03-15 21:00:00+00:00,0.0021140409684872333
2016-03-16 21:00:00+00:00,0.0030002213011146254
2016-03-17 21:00:00+00:00,0.003079088044707108
2016-03-20 21:00:00+00:00,0.002754389523041901
2016-03-21 21:00:00+00:00,0.002221949072098486
2016-03-22 21:00:00+00:00,0.0015106713579033405
2016-03-23 21:00:00+00:00,0.000907492717609551
2016-03-24 21:00:00+00:00,0.0003945998011495198
2016-03-27 21:00:00+00:00,0.0001889217253315048
2016-03-28 21:00:00+00:00,0.0006296841171945563
2016-03-29 21:00:00+00:00,0.001121783054886109
2016-03-30 21:00:00+00:00,0.0015960073292865954
2016-03-31 21:00:00+00:00,0.0018358869927572186
2016-04-03 21:00:00+00:00,0.0018253327251545933
2016-04-04 21:00:00+00:00,0.001633144461846996
2016-04-05 21:00:00+00:00,0.0014591848863468324
2016-04-06 21:00:00+00:00,0.00108099687665253
2016-04-07 21:00:00+00:00,0.0008423291129815878
2016-04-10 21:00:00+00:00,0.0006512855022629792
2016-04-11 21:00:00+00:00,0.00027845125816827396
2016-04-12 21:00:00+00:00,-0.0007497349809630046
2016-04-13 21:00:00+00:00,-0.0014706477845483719
2016-04-14 21:00:00+00:00,-0.001804661814248528
