time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2022-05-20 17:00:00+00:00,19074,1.24724,1.24758,1.24533,1.2471,GBP_USD,H2,41.549295774647995,0.001957050194727028,0.0021121871769520526,-0.00015513698222502457,1.245535,0.004069190401802768,0.0031114285714285267,44.96931543985884,-730904
2022-05-20 19:00:00+00:00,10069,1.24712,1.2497,1.24698,1.24918,GBP_USD,H2,47.68907563025167,0.0020121153543779524,0.0020921728124372327,-8.005745805928031e-05,1.246062,0.003803034245637596,0.0029642857142856732,43.83246601577969,-720835
2022-05-22 21:00:00+00:00,2512,1.24795,1.25099,1.24795,1.2508,GBP_USD,H2,53.15258511979798,0.002161558253199969,0.0021060499005897803,5.550835261018856e-05,1.24687,0.0028444553636149342,0.002999999999999971,41.9196313313322,-718323
2022-05-22 23:00:00+00:00,11741,1.2508,1.253,1.24994,1.25263,GBP_USD,H2,68.30892143808252,0.0023999929089359995,0.002164838502259024,0.00023515440667697552,1.2475425000000002,0.002499726037582179,0.0029792857142856765,41.8392797552852,-706582
2022-05-23 01:00:00+00:00,12036,1.25262,1.25457,1.25222,1.25434,GBP_USD,H2,73.07692307692365,0.002695860597516031,0.0022710429213104255,0.0004248176762056055,1.2481355,0.002638461423636736,0.0029628571428570926,42.36293499592163,-694546
2022-05-23 03:00:00+00:00,6058,1.25434,1.25534,1.25345,1.2546,GBP_USD,H2,75.3542821934695,0.0029176844492808662,0.0024003712269045135,0.0005173132223763527,1.2487195,0.0027148257189034083,0.002952142857142816,43.27892630460452,-688488
2022-05-23 05:00:00+00:00,14609,1.2546,1.25732,1.25412,1.25691,GBP_USD,H2,87.01376421304704,0.0032425016043755583,0.0025687973023987226,0.0006737043019768357,1.249102,0.003275919477163888,0.0029478571428571054,46.28090140357864,-673879
2022-05-23 07:00:00+00:00,25166,1.25688,1.25759,1.25474,1.25717,GBP_USD,H2,86.49657747355401,0.003480777134955426,0.0027511932689100634,0.0007295838660453628,1.2494685,0.0037399891288638545,0.0030342857142856877,48.82417309088121,-648713
2022-05-23 09:00:00+00:00,20267,1.2572,1.25932,1.25658,1.25816,GBP_USD,H2,85.4068594485551,0.0037067676260371663,0.002942308140335484,0.0007644594857016823,1.2498865000000001,0.004215888836772156,0.0028814285714285426,50.67395454206944,-628446
2022-05-23 11:00:00+00:00,16170,1.25817,1.2601,1.25634,1.25676,GBP_USD,H2,76.54402102496857,0.0037299024253056867,0.0030998269973295245,0.0006300754279761622,1.2503680000000001,0.004429034111147109,0.002909999999999968,53.05845572915531,-644616
2022-05-23 13:00:00+00:00,26583,1.25678,1.25938,1.25562,1.25704,GBP_USD,H2,77.36705577172664,0.003727858152079655,0.0032254332282795504,0.0005024249238001046,1.2508810000000001,0.004583086640868241,0.003019999999999975,53.59128690903918,-618033
2022-05-23 15:00:00+00:00,16807,1.25706,1.25846,1.25592,1.25684,GBP_USD,H2,80.28263795424084,0.003667819383573967,0.0033139104593384342,0.0003539089242355327,1.2514045,0.0046383328163899645,0.003023571428571411,55.57877806886936,-634840
2022-05-23 17:00:00+00:00,10651,1.25684,1.25818,1.25584,1.25796,GBP_USD,H2,88.41463414634318,0.003668326680231093,0.003384793703516966,0.0002835329767141271,1.2520755000000001,0.004563106599885255,0.0029121428571428393,57.6668746834485,-624189
2022-05-23 19:00:00+00:00,8117,1.25798,1.25888,1.25682,1.25879,GBP_USD,H2,88.60000000000188,0.0036931306684355736,0.0034464610965006877,0.0002466695719348859,1.252743,0.00451757049283201,0.002754285714285693,61.16492856240326,-616072
2022-05-23 21:00:00+00:00,2269,1.25848,1.2589,1.25768,1.25784,GBP_USD,H2,83.90151515151585,0.0035946935575594807,0.003476107588712447,0.0001185859688470339,1.2532535,0.004486147421120114,0.0026807142857142746,67.2749042180856,-618341
2022-05-23 23:00:00+00:00,9466,1.25782,1.25796,1.25568,1.2559,GBP_USD,H2,71.40127388535075,0.0033218474614877813,0.0034452555632675137,-0.0001234081017797324,1.2536145,0.004388174869353199,0.0026492857142857034,70.74408052431087,-627807
2022-05-24 01:00:00+00:00,10753,1.2559,1.25696,1.25475,1.256,GBP_USD,H2,68.33568406205976,0.0030782005490501696,0.0033718445604240454,-0.0002936440113738758,1.2539845,0.0042530044797855346,0.002589999999999981,73.15237582911176,-617054
2022-05-24 03:00:00+00:00,6259,1.256,1.25667,1.25568,1.25606,GBP_USD,H2,63.81950040290128,0.0028570162096865914,0.003268878890276555,-0.00041186268058996355,1.2543955,0.004018688546204088,0.0024421428571428532,73.04993182321724,-610795
2022-05-24 05:00:00+00:00,12056,1.25606,1.25888,1.25605,1.25794,GBP_USD,H2,64.30842607313235,0.002801136556798367,0.0031753304235809174,-0.00037419386678255034,1.2549615,0.003645799710095056,0.00247642857142857,71.90419697058579,-598739
2022-05-24 07:00:00+00:00,34010,1.25796,1.25991,1.2475,1.24866,GBP_USD,H2,36.25000000000028,0.001985149517563789,0.002937294242377492,-0.0009521447248137028,1.2550339999999998,0.003494832877537719,0.0032278571428571473,68.79508621570795,-632749
2022-05-24 09:00:00+00:00,15470,1.24868,1.25226,1.24782,1.25108,GBP_USD,H2,36.57300783049266,0.0015162690792167588,0.0026530892097453456,-0.0011368201305285868,1.255233,0.0031115829445583242,0.0033164285714285696,65.22404767542994,-617279
2022-05-24 11:00:00+00:00,19701,1.2511,1.25177,1.24716,1.2492,GBP_USD,H2,32.91898842691826,0.0009816616807485357,0.0023188037039459835,-0.0013371420231974478,1.2552340000000002,0.003109537789281777,0.003442142857142854,62.35396258773937,-636980
2022-05-24 13:00:00+00:00,37331,1.24916,1.25299,1.24838,1.25238,GBP_USD,H2,38.675548589341695,0.0008052979163561957,0.002016102546428026,-0.0012108046300718304,1.255313,0.003009418723349266,0.0035757142857142854,59.99000833699274,-599649
2022-05-24 15:00:00+00:00,22628,1.25236,1.25548,1.25108,1.25353,GBP_USD,H2,43.60902255639076,0.0007496818853780507,0.0017628184142180312,-0.0010131365288399805,1.255358,0.0029737051140078944,0.0036214285714285693,56.55787630634465,-577021
2022-05-24 17:00:00+00:00,16927,1.25351,1.25438,1.25104,1.2511,GBP_USD,H2,39.16849015317308,0.0005037185347780415,0.0015109984383300335,-0.001007279903551992,1.255196,0.003116888461915815,0.0035914285714285787,53.49559040650889,-593948
2022-05-24 19:00:00+00:00,9524,1.2511,1.25377,1.25104,1.25344,GBP_USD,H2,44.24898511502052,0.0004919384904644719,0.0013071864487569213,-0.0008152479582924494,1.255138,0.0031392751425872185,0.003605000000000017,49.69564562252821,-584424
2022-05-24 21:00:00+00:00,3192,1.25322,1.25494,1.25307,1.25436,GBP_USD,H2,43.86920980926414,0.0005504932877633539,0.001155847816558208,-0.000605354528794854,1.2550105,0.0031152096744204586,0.0035714285714285904,45.505541678222,-581232
2022-05-24 23:00:00+00:00,8231,1.25438,1.25472,1.2522,1.25282,GBP_USD,H2,40.07316262055179,0.00046724712282375513,0.0010181276778113175,-0.0005508805549875623,1.2547929999999998,0.003108348859345135,0.0036042857142857426,40.97200920168632,-589463
2022-05-25 01:00:00+00:00,15808,1.25283,1.25359,1.25141,1.25243,GBP_USD,H2,40.83361572348317,0.0003655899038785826,0.0008876201230247706,-0.000522030219146188,1.2545065,0.0030451018045072275,0.003672857142857176,36.71121538169994,-605271
2022-05-25 03:00:00+00:00,6832,1.25244,1.25428,1.25202,1.25381,GBP_USD,H2,46.39032815198626,0.0003918631379939974,0.000788468726018616,-0.00039660558802461854,1.254359,0.0030013328617768294,0.003671428571428611,33.70479311622792,-598439
2022-05-25 05:00:00+00:00,12880,1.2538,1.25546,1.25271,1.2552,GBP_USD,H2,48.677248677248805,0.000518865094774279,0.0007345479997697487,-0.00021568290499546965,1.254267,0.0029424499279954493,0.003710000000000039,30.969320782075048,-585559
2022-05-25 07:00:00+00:00,25497,1.2552,1.25604,1.25203,1.25234,GBP_USD,H2,44.37046004842618,0.0003843069116844511,0.0006644997821526892,-0.00028019287046823814,1.2540419999999999,0.0029071845667373963,0.003925714285714326,29.112886924719326,-611056
2022-05-25 09:00:00+00:00,16618,1.25234,1.25239,1.24847,1.24876,GBP_USD,H2,36.78756476683926,-1.1079777764155807e-05,0.0005293838701693202,-0.000540463647933476,1.253582,0.002981517804888166,0.004003571428571472,28.868601712631904,-627674
2022-05-25 11:00:00+00:00,21102,1.24876,1.25062,1.24811,1.2501,GBP_USD,H2,52.68656716417894,-0.00021383482188763736,0.00038074013175792875,-0.0005945749536455661,1.2531475,0.002810925816733789,0.003296428571428613,27.239237259016523,-606572
2022-05-25 13:00:00+00:00,27506,1.25007,1.25489,1.2493,1.25434,GBP_USD,H2,55.695317959469044,-3.2018006635325946e-05,0.00029818850407927784,-0.0003302065107146038,1.2529724999999998,0.0026048009823605844,0.003378571428571469,26.2425720672919,-579066
2022-05-25 15:00:00+00:00,16559,1.25434,1.25586,1.25306,1.25324,GBP_USD,H2,57.2557471264365,2.304665496288827e-05,0.00024316013425599992,-0.00022011347929311165,1.2528394999999999,0.002513775677682189,0.0032492857142857484,25.533151367247406,-595625
2022-05-25 17:00:00+00:00,29845,1.25324,1.25894,1.25246,1.25866,GBP_USD,H2,60.43882978723382,0.0004982905162724816,0.00029418621065929626,0.0002041043056131853,1.2529724999999998,0.0027491431679173266,0.0033828571428571796,24.975005921700692,-565780
2022-05-25 19:00:00+00:00,11170,1.25868,1.2591,1.25743,1.25828,GBP_USD,H2,58.103036506311966,0.0008346406581387633,0.0004022771001551897,0.00043236355798357363,1.2530835,0.002919881531450655,0.0031878571428571867,24.783327101205437,-576950
2022-05-25 21:00:00+00:00,2239,1.25746,1.2591,1.25724,1.25892,GBP_USD,H2,64.20784883720931,0.0011397054056621059,0.0005497627612565729,0.0005899426444055329,1.2531325,0.0030124266752065724,0.003082142857142906,24.698217412448198,-574711
2022-05-25 23:00:00+00:00,9148,1.25896,1.26125,1.25838,1.26049,GBP_USD,H2,63.17757009345803,0.0014909703171899213,0.0007380042724432427,0.0007529660447466787,1.2537239999999998,0.0032407900271094877,0.0030921428571428927,25.078327597234757,-565563
2022-05-26 01:00:00+00:00,12646,1.26048,1.26092,1.25806,1.25875,GBP_USD,H2,57.96155241204226,0.00161038333542729,0.0009124800850400523,0.0006979032503872378,1.2541075000000002,0.0033629574624947857,0.0031628571428571816,25.60269324440284,-578209
2022-05-26 03:00:00+00:00,9838,1.25876,1.25894,1.25648,1.25686,GBP_USD,H2,57.23495702005735,0.0015348193658364373,0.0010369479411993293,0.000497871424637108,1.2544905000000002,0.0032072212517547886,0.003158571428571455,25.238046537044887,-588047
2022-05-26 05:00:00+00:00,13511,1.25686,1.25706,1.25519,1.25634,GBP_USD,H2,56.96969696969708,0.0014166445250933801,0.0011128872579781396,0.0003037572671152405,1.2546884999999999,0.003192272371610824,0.0031364285714285955,24.45229270549239,-601558
2022-05-26 07:00:00+00:00,20101,1.25634,1.25981,1.2555,1.25641,GBP_USD,H2,54.86163051608066,0.0013134973475870115,0.001153009275899914,0.00016048807168709753,1.2548325000000002,0.003202204627049508,0.003282857142857159,25.023233979103896,-581457
2022-05-26 09:00:00+00:00,17688,1.25642,1.26209,1.25582,1.26168,GBP_USD,H2,60.58131939908532,0.0016381142615338184,0.0012500302730266949,0.0003880839885071236,1.2553615,0.0034196649189223564,0.003534285714285728,26.631695571435465,-563769
2022-05-26 11:00:00+00:00,22399,1.26167,1.26198,1.25594,1.25639,GBP_USD,H2,56.127080181542986,0.0014517814817314179,0.0012903805147676394,0.0001614009669637785,1.255509,0.003395961843413278,0.003679285714285726,28.39500612155317,-586168
2022-05-26 13:00:00+00:00,26039,1.25639,1.2587,1.2553,1.25733,GBP_USD,H2,64.09075961854646,0.001364235497763877,0.001305151511366887,5.908398639699005e-05,1.2556575,0.0034079888728850835,0.0036421428571428638,29.723869376494907,-560129
2022-05-26 15:00:00+00:00,15639,1.25734,1.25877,1.25704,1.2575,GBP_USD,H2,62.65389876880991,0.0012936597496666646,0.0013028531590268426,-9.193409360177922e-06,1.2558915000000002,0.003363282035816454,0.0035864285714285776,33.883985652760124,-544490
2022-05-26 17:00:00+00:00,9369,1.25751,1.25988,1.25684,1.25948,GBP_USD,H2,59.52557449962921,0.0013815715168308262,0.0013185968305876393,6.297468624318699e-05,1.2562440000000001,0.0033508198525174326,0.0034042857142857325,35.92919615788286,-535121
2022-05-26 19:00:00+00:00,7160,1.25948,1.26088,1.25896,1.26084,GBP_USD,H2,63.95007342143919,0.001543193881226257,0.001363516240715363,0.00017967764051089394,1.2565955,0.0034493301790384356,0.0033414285714285902,37.37150651130595,-527961
2022-05-26 21:00:00+00:00,5281,1.25934,1.26072,1.2586,1.26049,GBP_USD,H2,54.12719891745656,0.001624314606821109,0.0014156759139365123,0.00020863869288459663,1.25686,0.00353836269002076,0.003030000000000025,37.30055825443513,-533242
2022-05-26 23:00:00+00:00,6276,1.2605,1.26262,1.2605,1.2622,GBP_USD,H2,58.340425531914775,0.0018057702795029051,0.001493694787049791,0.0003120754924531141,1.257353,0.0035622614047266816,0.003062857142857161,38.321995141937506,-526966
2022-05-27 01:00:00+00:00,15486,1.26221,1.2667,1.26156,1.26546,GBP_USD,H2,62.519142419601856,0.0021874148061968857,0.0016324387908792102,0.0005549760153176755,1.258188,0.003395381693112353,0.0032971428571428557,40.36734658467106,-511480
2022-05-27 03:00:00+00:00,7784,1.26546,1.26594,1.26464,1.26528,GBP_USD,H2,59.68459361099851,0.0024471372723391394,0.0017953784871711962,0.0006517587851679431,1.258947,0.0031822105854805846,0.0031850000000000094,41.32150310268851,-519264
2022-05-27 05:00:00+00:00,11666,1.26528,1.26528,1.26132,1.26195,GBP_USD,H2,56.07902735562288,0.002357094905101942,0.0019077217707573453,0.0004493731343445965,1.2593275,0.003054769997342009,0.003263571428571429,41.07570797353294,-530930
2022-05-27 07:00:00+00:00,20284,1.26194,1.26366,1.26079,1.2618,GBP_USD,H2,60.04882017900727,0.002247721598519048,0.001975721736309686,0.00027199986220936183,1.2597555,0.0027404638005134314,0.003292857142857145,41.67232688001109,-551214
2022-05-27 09:00:00+00:00,13979,1.26182,1.26204,1.25858,1.25926,GBP_USD,H2,55.48872180451139,0.0019337941178798612,0.0019673362126237212,-3.354209474386001e-05,1.2597855,0.002731108267396284,0.003406428571428572,42.034546192078075,-565193
2022-05-27 11:00:00+00:00,20161,1.25926,1.26442,1.25902,1.26249,GBP_USD,H2,60.21505376344078,0.0019234658168905128,0.0019585621334770797,-3.509631658656694e-05,1.2599960000000001,0.002770917385580868,0.0034842857142857175,41.78674311640742,-545032
2022-05-27 13:00:00+00:00,23956,1.2625,1.26542,1.26144,1.26144,GBP_USD,H2,49.53014878621766,0.0018096933210509647,0.0019287883709918569,-0.00011909504994089219,1.2601220000000002,0.00277670308096126,0.0033207142857142958,40.92057600658559,-568988
2022-05-27 15:00:00+00:00,14939,1.26144,1.26172,1.25972,1.26068,GBP_USD,H2,60.20942408377016,0.0016393052593981494,0.0018708917486731157,-0.00023158648927496623,1.2601315,0.002778352929312575,0.0030321428571428643,39.071998581764106,-583927
2022-05-27 17:00:00+00:00,7956,1.26069,1.26264,1.26027,1.26258,GBP_USD,H2,61.94811106053738,0.0016386957494491927,0.0018244525488283312,-0.00018575679937913843,1.260323,0.0028099336946342847,0.0029585714285714454,36.35038335473682,-575971
2022-05-27 19:00:00+00:00,6195,1.2626,1.26336,1.26222,1.26316,GBP_USD,H2,62.64521894548738,0.0016658114239971322,0.0017927243238620915,-0.00012691289986495932,1.260638,0.0027538539501520084,0.0029164285714285976,33.599202757972705,-569776
2022-05-29 21:00:00+00:00,1481,1.26248,1.26364,1.26198,1.26296,GBP_USD,H2,58.446601941748135,0.0016521178764319355,0.0017646030343760604,-0.00011248515794412485,1.260969,0.0026038249192960614,0.0028178571428571575,31.169108210301726,-571257
2022-05-29 23:00:00+00:00,7114,1.26297,1.26314,1.26231,1.26282,GBP_USD,H2,55.108359133127294,0.0016113936682093932,0.001733961161142727,-0.00012256749293333377,1.2612895,0.002399621625838041,0.0027400000000000124,28.560698582290872,-578371
2022-05-30 01:00:00+00:00,10393,1.2628,1.2658,1.26214,1.26457,GBP_USD,H2,59.817131857555204,0.0017007249162606097,0.0017273139121663037,-2.6588995905693982e-05,1.261434,0.002508900786742289,0.002850000000000003,27.939225567565217,-567978
2022-05-30 03:00:00+00:00,7736,1.26456,1.26517,1.26366,1.26466,GBP_USD,H2,56.41962421711889,0.0017585117924685534,0.0017335534882267538,2.495830424179956e-05,1.2618475,0.00230722634799326,0.002805714285714284,26.08826215992861,-560242
2022-05-30 05:00:00+00:00,12939,1.26467,1.26512,1.26341,1.26398,GBP_USD,H2,45.5367913148372,0.0017295013759079936,0.001732743065763002,-3.2416898550083686e-06,1.26218,0.0020909730799019543,0.0025607142857142972,22.593269367135658,-573181
2022-05-30 07:00:00+00:00,17503,1.26396,1.2648,1.26166,1.26296,GBP_USD,H2,43.340987370838214,0.0016056954783076893,0.0017073335482719397,-0.00010163806996425035,1.262453,0.0017812860522168482,0.0026921428571428574,19.97835544564193,-590684
2022-05-30 09:00:00+00:00,11390,1.26298,1.26554,1.26298,1.26426,GBP_USD,H2,57.504873294347504,0.0015941017354206277,0.0016846871857016774,-9.058545028104966e-05,1.262692,0.0016791401307722346,0.0025935714285714334,19.076052855111673,-579294
2022-05-30 11:00:00+00:00,13400,1.26428,1.26528,1.2625,1.26318,GBP_USD,H2,54.2279411764706,0.001480698070931874,0.0016438893627477168,-0.0001631912918158428,1.262809,0.0016239195597887834,0.0025871428571428673,17.689325314002055,-592694
2022-05-30 13:00:00+00:00,12860,1.26319,1.26502,1.26313,1.26484,GBP_USD,H2,68.06994818652913,0.001507396646378556,0.0016165908194738848,-0.00010919417309532883,1.2630265,0.001587885966285983,0.002475000000000005,18.160146302815843,-579834
2022-05-30 15:00:00+00:00,10141,1.26484,1.266,1.26374,1.26546,GBP_USD,H2,61.57443491816159,0.0015605947137928844,0.0016053915983376848,-4.479688454480041e-05,1.2631895,0.0016640738691320394,0.0022507142857142804,18.087636851513427,-569693
2022-05-30 17:00:00+00:00,6264,1.26547,1.2659,1.2653,1.26576,GBP_USD,H2,67.88079470198802,0.0016084211801281612,0.0016059975146957802,2.4236654323809507e-06,1.2632045,0.0016868141100690656,0.0020092857142856974,17.753730023130817,-563429
2022-05-30 19:00:00+00:00,3832,1.26577,1.26584,1.26532,1.26552,GBP_USD,H2,70.9342560553639,0.0016084171730677,0.0016064814463701642,1.935726697535698e-06,1.2632165,0.00170313109481878,0.0019035714285714172,20.076371923746144,-567261
2022-05-30 21:00:00+00:00,4747,1.2653,1.26558,1.26482,1.26489,GBP_USD,H2,61.22448979591911,0.001539828082942396,0.0015931507736846107,-5.332269074221469e-05,1.2633635,0.0017149014855338117,0.0017885714285714091,20.58549168689826,-572008
2022-05-30 23:00:00+00:00,12957,1.26488,1.26496,1.26102,1.26124,GBP_USD,H2,42.814371257484275,0.0011773742022693767,0.001509995459401564,-0.00033262125713218725,1.2633355,0.0017460616585941073,0.001988571428571403,21.06978629916625,-584965
2022-05-31 01:00:00+00:00,17169,1.26122,1.26296,1.25984,1.26184,GBP_USD,H2,45.93023255813944,0.0009278462421722367,0.0013935656159556986,-0.00046571937378346194,1.2634645,0.0015082212422627159,0.0020928571428571185,22.582026856167605,-567796
2022-05-31 03:00:00+00:00,9663,1.26184,1.26214,1.26036,1.26126,GBP_USD,H2,44.507042253521014,0.0006755055755185424,0.0012499536078682675,-0.0005744480323497251,1.2634029999999998,0.0015737053157677265,0.0021607142857142775,24.18886898104848,-577459
2022-05-31 05:00:00+00:00,13235,1.26126,1.26221,1.25911,1.25968,GBP_USD,H2,32.57305773342814,0.0003440648187325035,0.0010687758500411146,-0.0007247110313086111,1.263315,0.0017306357212951919,0.0021207142857142852,28.23836900093844,-590694
2022-05-31 07:00:00+00:00,16260,1.25965,1.26314,1.25964,1.26124,GBP_USD,H2,38.96774193548399,0.00020491248998300016,0.0008960031780294918,-0.0006910906880464916,1.263343,0.0016898087714393867,0.002262857142857138,31.133520488157398,-574434
2022-05-31 09:00:00+00:00,19527,1.26126,1.26188,1.25819,1.25919,GBP_USD,H2,35.803200948429094,-6.997793841034827e-05,0.0007028069547415238,-0.0007727848931518721,1.2631735,0.0019241437603124076,0.0024042857142857,35.02043589773954,-593961
2022-05-31 11:00:00+00:00,20816,1.2592,1.25968,1.25604,1.25626,GBP_USD,H2,32.16187433439812,-0.000518282656514435,0.0004585890324903321,-0.0009768716890047671,1.2628285,0.0024683262494060434,0.0024399999999999817,38.65621758680347,-614777
2022-05-31 13:00:00+00:00,37339,1.25627,1.2613,1.25626,1.26003,GBP_USD,H2,40.04705882352972,-0.0005628714509660071,0.00025429693579906426,-0.0008171683867650714,1.262682,0.0025458440849914082,0.0026157142857142768,41.4537468097601,-577438
2022-05-31 15:00:00+00:00,23110,1.26002,1.26302,1.25956,1.26198,GBP_USD,H2,47.28752260397867,-0.0004358356466078739,0.00011627041931767665,-0.0005521060659255505,1.2626399999999998,0.002550372521774525,0.0026642857142857063,42.83339983502598,-554328
2022-05-31 17:00:00+00:00,12738,1.26197,1.2624,1.26035,1.26056,GBP_USD,H2,40.21937842778814,-0.0004446157355397773,4.093188346185859e-06,-0.00044870892388596315,1.2624395,0.0025482821354645448,0.0026757142857142735,43.04761175381815,-567066
2022-05-31 19:00:00+00:00,7485,1.26058,1.2612,1.25986,1.26019,GBP_USD,H2,37.81784558483602,-0.000475943546121238,-9.191415854729892e-05,-0.0003840293875739391,1.262216,0.0025392879233590536,0.002610000000000001,44.75862297279296,-574551
2022-05-31 21:00:00+00:00,1358,1.26022,1.26105,1.25997,1.26105,GBP_USD,H2,39.387111311401945,-0.0004264602803816242,-0.00015882338291416397,-0.00026763689746746024,1.2620695,0.0025165797068392097,0.002644285714285718,47.00803214311802,-573193
2022-05-31 23:00:00+00:00,6021,1.26103,1.26168,1.26054,1.26096,GBP_USD,H2,39.65517241379368,-0.0003900108809518077,-0.0002050608825216927,-0.00018494999843011499,1.2619695,0.0025190672354394052,0.0026885714285714212,46.87240273028571,-579214
2022-06-01 01:00:00+00:00,11407,1.26096,1.26096,1.25906,1.25975,GBP_USD,H2,38.63837312113191,-0.000453533307256615,-0.0002547553674686772,-0.00019877793978793782,1.261744,0.0025050588815079995,0.0027700000000000025,48.266991600602786,-590621
2022-06-01 03:00:00+00:00,8343,1.25977,1.26004,1.25755,1.25828,GBP_USD,H2,42.75929549902213,-0.000615398076501128,-0.00032688390927516735,-0.00028851416722596064,1.261499,0.0025952160441110495,0.0026664285714285774,48.81182550214355,-598964
2022-06-01 05:00:00+00:00,13679,1.25826,1.25998,1.25752,1.25974,GBP_USD,H2,45.07042253521141,-0.0006187348834418849,-0.00038525410410851084,-0.00023348077933337403,1.261244,0.0024984108633143306,0.002619285714285729,48.123427305835655,-585285
2022-06-01 07:00:00+00:00,19926,1.25974,1.2612,1.25765,1.25785,GBP_USD,H2,42.459088898717305,-0.0007650673118606566,-0.00046121674565894,-0.0003038505662017166,1.2608635000000001,0.002400088320706142,0.0027457142857143036,46.88912044710723,-605211
2022-06-01 09:00:00+00:00,11048,1.25788,1.26052,1.2572,1.25862,GBP_USD,H2,47.56880733944999,-0.0008095720086345182,-0.0005308877982540557,-0.00027868421038046247,1.2605065,0.002151580263759719,0.0027614285714285813,41.93125115793117,-594163
2022-06-01 11:00:00+00:00,16468,1.25862,1.25998,1.25594,1.25876,GBP_USD,H2,43.91560353287604,-0.0008240463778035334,-0.0005895195141639513,-0.00023452686363958214,1.2601685,0.0018293924069943373,0.0028000000000000247,40.00003829815012,-577695
2022-06-01 13:00:00+00:00,35719,1.25876,1.25949,1.24844,1.24965,GBP_USD,H2,32.61661807580221,-0.0015527195003399719,-0.0007821595113991554,-0.0007705599889408165,1.2594065,0.002717586535653973,0.003325714285714313,39.312928240932656,-613414
2022-06-01 15:00:00+00:00,21250,1.24965,1.24976,1.24586,1.24702,GBP_USD,H2,32.977155490052255,-0.0023157230065968815,-0.0010888722104387006,-0.0012268507961581809,1.2586955,0.003840733859403308,0.003344285714285752,38.61363591408427,-634664
2022-06-01 17:00:00+00:00,14907,1.247,1.25024,1.24694,1.24932,GBP_USD,H2,29.13907284768274,-0.002703651987207234,-0.0014118281657924073,-0.0012918238214148267,1.2580695,0.004294721944290034,0.0032200000000000323,39.351529755831656,-619757
2022-06-01 19:00:00+00:00,10201,1.24932,1.24982,1.24772,1.24846,GBP_USD,H2,22.497965825875085,-0.0030453780889705406,-0.001738538150428034,-0.0013068399385425067,1.2574295000000002,0.004726294281082953,0.0031228571428571733,42.99195215584389,-629958
2022-06-01 21:00:00+00:00,2065,1.24856,1.24881,1.2483,1.24852,GBP_USD,H2,24.0740740740752,-0.003273620726090387,-0.0020455546655605045,-0.0012280660605298826,1.2568715000000001,0.005091305566182306,0.003012857142857182,45.859428565970475,-627893
2022-06-01 23:00:00+00:00,5824,1.24852,1.24916,1.24746,1.2486,GBP_USD,H2,24.72743131269145,-0.0034087553195480957,-0.002318194796358023,-0.0010905605231900728,1.2562395,0.0053007044963582035,0.003038571428571462,47.90899466832251,-622069
2022-06-02 01:00:00+00:00,9166,1.2486,1.24878,1.24712,1.24741,GBP_USD,H2,20.67927773000902,-0.0035707125614932167,-0.0025686983493850616,-0.0010020142121081551,1.2556505,0.005601541587608857,0.003080000000000035,50.10660680074477,-631235
2022-06-02 03:00:00+00:00,5481,1.24741,1.24872,1.2474,1.24856,GBP_USD,H2,24.506578947368624,-0.0035651723657350587,-0.002767993152655061,-0.0007971792130799975,1.2552655,0.00581788212051753,0.0030928571428571828,53.2840780351699,-625754
2022-06-02 05:00:00+00:00,9189,1.24856,1.2519,1.24694,1.25183,GBP_USD,H2,34.98862774829459,-0.003259348310759469,-0.002866264184275943,-0.00039308412648352605,1.2548555,0.0057530197791041396,0.0033114285714286157,53.81234959835148,-616565
2022-06-02 07:00:00+00:00,14512,1.25181,1.25448,1.25175,1.25372,GBP_USD,H2,41.492537313432805,-0.002831829768419558,-0.002859377301104666,2.754753268510799e-05,1.2544425000000001,0.005505819767809789,0.0033285714285714745,53.31855172824906,-602053
2022-06-02 09:00:00+00:00,9408,1.25372,1.25522,1.25353,1.25498,GBP_USD,H2,41.05263157894739,-0.002364094958683838,-0.0027603208326205005,0.00039622587393666267,1.2541635,0.005317672893269696,0.003273571428571463,52.92542428957548,-592645
2022-06-02 11:00:00+00:00,15965,1.25497,1.25716,1.25373,1.25548,GBP_USD,H2,45.29948433161455,-0.0019308087691909392,-0.002594418419934588,0.000663609650743649,1.2539280000000002,0.0051379932596936255,0.0032650000000000257,52.85135529567914,-576680
2022-06-02 13:00:00+00:00,27944,1.2555,1.25626,1.25248,1.25441,GBP_USD,H2,41.748333986671845,-0.0016546921390276914,-0.002406473163753209,0.0007517810247255176,1.253596,0.004860612263775201,0.003297857142857162,53.344378534888165,-604624
2022-06-02 15:00:00+00:00,15155,1.2544,1.25819,1.25384,1.25814,GBP_USD,H2,48.93470790377996,-0.0011219546978566974,-0.0021495694705739067,0.0010276147727172093,1.253455,0.0046730318119614506,0.0033200000000000057,51.61729402773718,-589469
2022-06-02 17:00:00+00:00,10522,1.25812,1.25868,1.25664,1.25669,GBP_USD,H2,66.41791044776164,-0.0008074515208953414,-0.0018811458806381937,0.0010736943597428523,1.2533020000000001,0.004503082686785203,0.0026764285714285796,50.855697192642246,-599991
2022-06-02 19:00:00+00:00,6358,1.2567,1.25786,1.25644,1.25783,GBP_USD,H2,77.09273182957402,-0.00046090400024567657,-0.0015970975045596905,0.001136193504314014,1.2532795,0.004477954743409605,0.00249928571428572,51.89117818195349,-593633
