time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2023-06-28 17:50:20+00:00,5,1.26436,1.26436,1.26436,1.26436,GBP_USD,S5,33.33333333330249,-1.7543759683658067e-05,-1.556066147235811e-05,-1.9830982112999573e-06,1.2644045,3.3320611599410865e-05,2.5000000000021038e-05,26.74797246525015,-991
2023-06-28 17:50:25+00:00,8,1.26436,1.26437,1.26436,1.26436,GBP_USD,S5,33.33333333330249,-1.8587094140931626e-05,-1.616594800607281e-05,-2.4211461348588146e-06,1.2644035,3.437793048934976e-05,2.357142857145611e-05,31.940641638192556,-999
2023-06-28 17:50:30+00:00,7,1.26436,1.26439,1.26436,1.26439,GBP_USD,S5,35.99999999998934,-1.6799540292655735e-05,-1.62926664633894e-05,-5.06873829266336e-07,1.264404,3.408966504124385e-05,2.4285714285746502e-05,35.522074211238554,-992
2023-06-28 17:50:35+00:00,5,1.26438,1.26438,1.26436,1.26436,GBP_USD,S5,32.14285714284864,-1.7600749781188085e-05,-1.6554283126949136e-05,-1.0464666542389493e-06,1.264402,3.54816483254958e-05,2.571428571432729e-05,38.03908101397577,-997
2023-06-28 17:50:40+00:00,4,1.26436,1.26436,1.26436,1.26436,GBP_USD,S5,32.14285714284864,-1.8027899667982794e-05,-1.684900643515587e-05,-1.178893232826925e-06,1.264398,3.5481648325694747e-05,2.2857142857181578e-05,39.09728207219684,-1001
2023-06-28 17:50:45+00:00,4,1.26436,1.2644,1.26436,1.2644,GBP_USD,S5,50.0,-1.4966231919100181e-05,-1.6472451531944732e-05,1.5062196128445508e-06,1.264398,3.5481648325694747e-05,2.0714285714326257e-05,37.33991245769686,-997
2023-06-28 17:50:50+00:00,5,1.26438,1.26439,1.26436,1.26436,GBP_USD,S5,48.14814814813597,-1.5587817222328937e-05,-1.6295524670021573e-05,7.077074476926362e-07,1.2643939999999998,3.500375918949128e-05,2.000000000003586e-05,36.38753150529441,-1002
2023-06-28 17:50:55+00:00,3,1.26436,1.26436,1.26436,1.26436,GBP_USD,S5,44.000000000007105,-1.5897175312140632e-05,-1.6215854798445385e-05,3.1867948630475264e-07,1.26439,3.402785236180674e-05,1.785714285718054e-05,36.21437133211853,-1005
2023-06-28 17:51:00+00:00,5,1.26436,1.2644,1.26436,1.2644,GBP_USD,S5,50.0,-1.2767502301835876e-05,-1.5526184299123485e-05,2.7586819972876094e-06,1.264387,2.9929742284393935e-05,1.785714285718054e-05,38.255187658635236,-1000
2023-06-28 17:51:05+00:00,6,1.26437,1.26438,1.26437,1.26437,GBP_USD,S5,45.16129032258527,-1.256314307940265e-05,-1.4933576055179317e-05,2.3704329757766675e-06,1.2643825,2.468219045908847e-05,1.928571428574547e-05,40.856228074790764,-1006
2023-06-28 17:51:10+00:00,12,1.26438,1.26439,1.26436,1.26437,GBP_USD,S5,51.85185185186403,-1.2259862855801273e-05,-1.439883341530371e-05,2.138970559502437e-06,1.264378,1.6733200517540242e-05,2.0000000000020002e-05,44.52969746253037,-1018
2023-06-28 17:51:15+00:00,8,1.26437,1.2644,1.26437,1.26438,GBP_USD,S5,50.0,-1.108481581080234e-05,-1.3736029894403437e-05,2.6512140836010974e-06,1.2643769999999999,1.5927467158664595e-05,2.0714285714294534e-05,47.59387965713728,-1010
2023-06-28 17:51:20+00:00,2,1.26439,1.26439,1.26438,1.26438,GBP_USD,S5,48.000000000031974,-1.0037872219204047e-05,-1.2996398359363561e-05,2.958526140159514e-06,1.2643775,1.585294259863851e-05,2.0714285714294534e-05,49.1244919020176,-1012
2023-06-28 17:51:25+00:00,5,1.26438,1.26438,1.26436,1.26436,GBP_USD,S5,46.15384615382644,-1.0698667157971187e-05,-1.2536852119085088e-05,1.838184961113901e-06,1.264376,1.6026294170257854e-05,2.142857142858493e-05,49.66870958907111,-1017
2023-06-28 17:51:30+00:00,9,1.26435,1.26438,1.26435,1.26437,GBP_USD,S5,52.00000000001066,-1.0296741059567793e-05,-1.208882990718163e-05,1.7920888476138372e-06,1.2643745000000002,1.5035046762598237e-05,2.2142857142859462e-05,49.53265516729369,-1008
2023-06-28 17:51:35+00:00,4,1.26438,1.2644,1.26438,1.26438,GBP_USD,S5,53.84615384617356,-9.066779118604984e-06,-1.1484419749466302e-05,2.417640630861318e-06,1.2643735,1.3869694323646912e-05,2.357142857142439e-05,48.35784313721183,-1004
2023-06-28 17:51:40+00:00,4,1.26438,1.2644,1.26438,1.2644,GBP_USD,S5,52.00000000001066,-6.404367009604783e-06,-1.0468409201494e-05,4.064042191889216e-06,1.2643754999999999,1.468081453328935e-05,2.2857142857133995e-05,48.01770708278035,-1000
2023-06-28 17:51:45+00:00,6,1.26438,1.26439,1.26438,1.26439,GBP_USD,S5,56.52173913041799,-5.043168155083322e-06,-9.383360992211865e-06,4.340192837128543e-06,1.264376,1.5008769352093793e-05,2.2142857142843602e-05,47.67757102834887,-1006
2023-06-28 17:51:50+00:00,4,1.2644,1.2644,1.26438,1.26438,GBP_USD,S5,54.1666666666898,-4.716950611882709e-06,-8.450078916146034e-06,3.733128304263325e-06,1.2643755,1.468081453328935e-05,2.357142857140853e-05,47.995031345797756,-1010
2023-06-28 17:52:00+00:00,2,1.26438,1.26439,1.26438,1.26439,GBP_USD,S5,47.619047619032514,-3.6098918461124896e-06,-7.482041502139325e-06,3.872149656026835e-06,1.264376,1.5008769352093793e-05,2.1428571428537347e-05,50.44813379889175,-1008
2023-06-28 17:52:10+00:00,2,1.26437,1.26439,1.26437,1.26439,GBP_USD,S5,58.82352941175702,-2.701399743676447e-06,-6.525913150446749e-06,3.824513406770302e-06,1.2643775,1.4823523254267315e-05,2.0714285714246955e-05,52.35289570367198,-1010
2023-06-28 17:52:15+00:00,3,1.26438,1.2644,1.26438,1.2644,GBP_USD,S5,61.111111111117964,-1.1611122019417053e-06,-5.45295296074574e-06,4.291840758804035e-06,1.2643795,1.5035046762043501e-05,2.2142857142811883e-05,54.62395797475445,-1007
2023-06-28 17:52:20+00:00,6,1.26438,1.26438,1.26436,1.26436,GBP_USD,S5,38.888888888882036,-3.131985356397138e-06,-4.98875943987602e-06,1.8567740834788818e-06,1.264378,1.542383663052143e-05,2.0714285714246955e-05,52.89235624316709,-1013
2023-06-28 17:52:25+00:00,3,1.26436,1.26436,1.26432,1.26432,GBP_USD,S5,36.842105263182496,-7.83130779513641e-06,-5.5572691109280975e-06,-2.2740386842083132e-06,1.264376,1.9841477013937558e-05,2.2142857142811883e-05,52.629751201154114,-1016
2023-06-28 17:52:30+00:00,3,1.26436,1.26438,1.26436,1.26437,GBP_USD,S5,50.0,-7.435263463140274e-06,-5.932867981370533e-06,-1.5023954817697406e-06,1.2643765,1.954078055835415e-05,2.4285714285667203e-05,48.78821458650912,-1013
2023-06-28 17:52:35+00:00,4,1.26436,1.26436,1.26436,1.26436,GBP_USD,S5,45.8333333333025,-7.837960770640251e-06,-6.3138865392244775e-06,-1.5240742314157735e-06,1.2643745000000002,1.90497962302869e-05,2.2857142857102275e-05,45.335833634129536,-1017
2023-06-28 17:52:40+00:00,2,1.26436,1.26436,1.26436,1.26436,GBP_USD,S5,45.8333333333025,-8.064142868802193e-06,-6.663937805140021e-06,-1.4002050636621722e-06,1.2643745000000002,1.90497962302869e-05,2.2142857142827743e-05,42.019507103517086,-1019
2023-06-28 17:52:45+00:00,7,1.26437,1.26438,1.26433,1.26438,GBP_USD,S5,54.1666666666975,-6.5540104059458315e-06,-6.641952325301184e-06,8.794191935535208e-08,1.2643755,1.877147891410311e-05,2.4285714285683063e-05,39.83463315393568,-1012
2023-06-28 17:52:50+00:00,12,1.26439,1.26448,1.26438,1.26444,GBP_USD,S5,62.068965517257226,-5.098438278228201e-07,-5.415530625805511e-06,4.905686797982691e-06,1.2643775,2.3141441514138794e-05,2.92857142856841e-05,37.197270516572566,-1000
2023-06-28 17:52:55+00:00,8,1.26444,1.26445,1.26444,1.26444,GBP_USD,S5,60.71428571429138,4.231424503453596e-06,-3.4861395999536898e-06,7.717564103407285e-06,1.264381,2.6930710303405193e-05,2.785714285711917e-05,33.07312085671673,-1008
2023-06-28 17:53:05+00:00,5,1.26448,1.26448,1.26448,1.26448,GBP_USD,S5,63.333333333358006,1.1088755253130245e-05,-5.711606293369031e-07,1.1659915882467149e-05,1.2643865,3.468277290495575e-05,2.928571428569996e-05,30.181964394135065,-1003
2023-06-28 17:53:10+00:00,3,1.26448,1.26448,1.26448,1.26448,GBP_USD,S5,65.51724137935258,1.633494025332638e-05,2.8100595471957534e-06,1.3524880706130626e-05,1.2643915,4.042862455897615e-05,2.8571428571409563e-05,27.290807931553406,-1006
2023-06-28 17:53:15+00:00,5,1.26451,1.26451,1.2645,1.2645,GBP_USD,S5,70.0,2.1854487586958626e-05,6.618945155148328e-06,1.5235542431810298e-05,1.2643974999999998,4.700223958298033e-05,2.928571428569996e-05,24.653445294190295,-1001
2023-06-28 17:53:20+00:00,4,1.2645,1.26451,1.2645,1.26451,GBP_USD,S5,70.0000000000222,2.6727586066588316e-05,1.0640673337436326e-05,1.608691272915199e-05,1.264405,5.2365114939562016e-05,2.928571428571582e-05,23.0550436957872,-997
2023-06-28 17:53:25+00:00,6,1.2645,1.2645,1.26448,1.2645,GBP_USD,S5,67.74193548387791,2.9443232043124823e-05,1.4401185078574025e-05,1.5042046964550798e-05,1.2644115,5.5750855546716256e-05,2.928571428571582e-05,21.99684263759485,-1003
2023-06-28 17:53:30+00:00,2,1.26452,1.26452,1.26448,1.26448,GBP_USD,S5,62.500000000017344,2.9639897898725565e-05,1.7448927642604333e-05,1.2190970256121232e-05,1.2644164999999998,5.72414093712541e-05,3.071428571429661e-05,20.780202135247894,-1005
2023-06-28 17:53:40+00:00,2,1.26452,1.26452,1.26451,1.26451,GBP_USD,S5,74.19354838712681,3.1849366612934915e-05,2.032901543667045e-05,1.1520351176264465e-05,1.2644220000000002,6.074970218209863e-05,3.2142857142861535e-05,22.32865368371184,-1003
2023-06-28 17:53:45+00:00,3,1.26452,1.26452,1.2645,1.26451,GBP_USD,S5,85.18518518516996,3.321747609996706e-05,2.290670756932977e-05,1.0310768530637287e-05,1.264428,6.32954642046491e-05,3.071428571431246e-05,23.06623132347434,-1006
2023-06-28 17:53:50+00:00,4,1.26456,1.2646,1.26456,1.2646,GBP_USD,S5,87.09677419353683,4.1090297195456316e-05,2.6543425494555083e-05,1.4546871700901233e-05,1.2644389999999999,7.290224167668546e-05,3.285714285716779e-05,25.99291924003385,-1002
2023-06-28 17:53:55+00:00,2,1.26458,1.26458,1.26458,1.26458,GBP_USD,S5,84.37500000003035,4.5194754781041624e-05,3.0273691351852394e-05,1.492106342918923e-05,1.2644485,7.835647287532334e-05,3.357142857144232e-05,28.175458922586053,-1004
2023-06-28 17:54:00+00:00,2,1.26458,1.26458,1.26458,1.26458,GBP_USD,S5,84.37500000003035,4.7895457963242904e-05,3.37980446741305e-05,1.4097413289112403e-05,1.2644579999999999,8.230878957582902e-05,3.357142857144232e-05,30.35799860513826,-1006
2023-06-28 17:54:05+00:00,2,1.26457,1.26458,1.26457,1.26458,GBP_USD,S5,83.33333333335801,4.9465576319907e-05,3.69315510032858e-05,1.2534025316621201e-05,1.264467,8.541539365356372e-05,3.071428571429661e-05,33.11430112615942,-1008
2023-06-28 17:54:10+00:00,3,1.26457,1.26458,1.26457,1.26458,GBP_USD,S5,79.16666666669751,5.013201575820858e-05,3.957164395427036e-05,1.0560371803938224e-05,1.264478,8.507581757538548e-05,2.4285714285730642e-05,34.79928281113593,-1011
2023-06-28 17:54:15+00:00,1,1.26458,1.26458,1.26458,1.26458,GBP_USD,S5,79.16666666669751,5.008284989638234e-05,4.1673885142692756e-05,8.408964753689586e-06,1.264491,7.933274361681402e-05,2.357142857144025e-05,38.427400724956826,-1012
2023-06-28 17:54:25+00:00,2,1.2646,1.26462,1.2646,1.26462,GBP_USD,S5,79.16666666669751,5.266446809693015e-05,4.3872001733540235e-05,8.792466363389916e-06,1.2645035,7.895868339467325e-05,2.357142857144025e-05,41.37226288033781,-1010
2023-06-28 17:54:30+00:00,1,1.2646,1.2646,1.2646,1.2646,GBP_USD,S5,73.07692307690994,5.249149696506805e-05,4.55959007798458e-05,6.895596185222251e-06,1.2645155,7.408920653840525e-05,2.5000000000021038e-05,44.317125035718796,-1011
2023-06-28 17:54:35+00:00,1,1.2646,1.2646,1.2646,1.2646,GBP_USD,S5,70.83333333332948,5.1757784574446575e-05,4.6828277538765956e-05,4.929507035680619e-06,1.2645275,6.663924874146061e-05,2.2857142857165718e-05,46.24020195879196,-1012
2023-06-28 17:54:40+00:00,12,1.2646,1.2646,1.26456,1.26457,GBP_USD,S5,61.53846153845497,4.819994398830296e-05,4.710261082867336e-05,1.097333159629604e-06,1.264537,5.740896683275927e-05,2.5000000000021038e-05,46.02042173900798,-1024
2023-06-28 17:54:45+00:00,2,1.26458,1.26458,1.26458,1.26458,GBP_USD,S5,65.38461538463508,4.566089573465604e-05,4.68142678098699e-05,-1.1533720752138609e-06,1.2645440000000001,5.3350874300027825e-05,2.4285714285746502e-05,46.483384701959764,-1022
2023-06-28 17:54:50+00:00,4,1.26459,1.26459,1.26456,1.26458,GBP_USD,S5,70.83333333332948,4.315126082654608e-05,4.608166641320513e-05,-2.930405586659053e-06,1.264551,4.7892423300691884e-05,2.357142857147197e-05,44.95277245706201,-1026
2023-06-28 17:54:55+00:00,15,1.26459,1.26468,1.26459,1.2646,GBP_USD,S5,69.56521739129175,4.2288711985971617e-05,4.532307552775843e-05,-3.0343635417868147e-06,1.2645570000000002,4.6009152397496335e-05,2.785714285718261e-05,45.32639883066169,-1011
2023-06-28 17:55:00+00:00,4,1.2646,1.26462,1.2646,1.26462,GBP_USD,S5,72.00000000000355,4.2726444809071396e-05,4.480374938402103e-05,-2.0773045749496326e-06,1.264564,4.429565737424069e-05,2.785714285718261e-05,45.32639883063771,-1007
2023-06-28 17:55:05+00:00,3,1.26462,1.26466,1.26462,1.26466,GBP_USD,S5,64.99999999998889,4.577337001432369e-05,4.4997673510081564e-05,7.756965042421244e-07,1.264572,4.652107614139151e-05,2.4285714285746502e-05,43.77078565975693,-1004
2023-06-28 17:55:10+00:00,10,1.26468,1.2647,1.26464,1.2647,GBP_USD,S5,77.27272727269057,5.082981147142007e-05,4.6164101102349265e-05,4.665710369070808e-06,1.2645814999999998,5.2241846496174226e-05,2.7142857142892218e-05,43.5168174057678,-994
2023-06-28 17:55:15+00:00,4,1.26469,1.26469,1.26468,1.26468,GBP_USD,S5,70.83333333332948,5.261671219747299e-05,4.745462332137402e-05,5.162088876098974e-06,1.2645905000000002,5.296225069795439e-05,2.785714285718261e-05,43.11999200892327,-998
2023-06-28 17:55:20+00:00,6,1.26468,1.26468,1.26464,1.26466,GBP_USD,S5,65.38461538457926,5.1821643396454675e-05,4.832802733639015e-05,3.493616060064523e-06,1.2645995,4.828370106408887e-05,3.0000000000037934e-05,40.64380153272257,-1004
2023-06-28 17:55:25+00:00,6,1.26466,1.26466,1.26464,1.26465,GBP_USD,S5,62.96296296296601,4.9810445408304815e-05,4.8624510950773086e-05,1.185934457531729e-06,1.2646065,4.463595434188173e-05,3.071428571431246e-05,39.691420580331275,-1010
2023-06-28 17:55:30+00:00,10,1.26466,1.26468,1.26465,1.26466,GBP_USD,S5,64.2857142856973,4.846480088294136e-05,4.8592568937206745e-05,-1.2776805426538412e-07,1.264614,3.99209745555803e-05,3.285714285716779e-05,38.43252621798116,-1000
2023-06-28 17:55:35+00:00,9,1.26468,1.26468,1.2646,1.26462,GBP_USD,S5,50.0,4.366733237026743e-05,4.7607521623818887e-05,-3.9401892535514556e-06,1.264615,3.9802142219415724e-05,3.57142857143135e-05,34.7733783482994,-1009
2023-06-28 17:55:40+00:00,13,1.26462,1.26463,1.26459,1.26462,GBP_USD,S5,53.846153846186695,3.941099855131469e-05,4.596821700931805e-05,-6.5572184580033605e-06,1.2646169999999999,3.89466571633327e-05,3.714285714286257e-05,30.868454748975438,-1022
2023-06-28 17:55:45+00:00,8,1.26462,1.26462,1.2646,1.2646,GBP_USD,S5,50.0,3.40316942935015e-05,4.3580912466154744e-05,-9.549218172653242e-06,1.264618,3.8196169537720625e-05,3.8571428571443356e-05,27.527440924086683,-1030
2023-06-28 17:55:50+00:00,3,1.26461,1.26462,1.26461,1.26462,GBP_USD,S5,59.25925925928667,3.102475569516372e-05,4.1069681111956545e-05,-1.0044925416792825e-05,1.26462,3.713418058002218e-05,3.714285714287843e-05,27.421620818261356,-1027
2023-06-28 17:55:55+00:00,2,1.26462,1.26462,1.26462,1.26462,GBP_USD,S5,57.692307692324114,2.8315333651329766e-05,3.851881161983119e-05,-1.0203477968501424e-05,1.264622,3.5923896151630484e-05,3.642857142858803e-05,27.360044463576866,-1029
2023-06-28 17:56:00+00:00,8,1.2646,1.2646,1.26456,1.26457,GBP_USD,S5,48.387096774182,2.1881281239144457e-05,3.5191305543693844e-05,-1.3310024304549387e-05,1.2646215,3.660241578134313e-05,3.714285714286257e-05,28.009395112911488,-1037
2023-06-28 17:56:05+00:00,6,1.26456,1.2646,1.26456,1.2646,GBP_USD,S5,50.0,1.8984160047308407e-05,3.194987644441676e-05,-1.2965716397108352e-05,1.2646205,3.691740423932244e-05,3.2857142857151924e-05,27.223680827210526,-1031
2023-06-28 17:56:10+00:00,9,1.26458,1.26458,1.26456,1.26456,GBP_USD,S5,41.176470588204566,1.3307108856830396e-05,2.8221322926899488e-05,-1.4914214070069091e-05,1.2646185,3.9105121470835024e-05,3.2857142857151924e-05,25.807531758903508,-1040
2023-06-28 17:56:15+00:00,6,1.26454,1.2646,1.26452,1.2646,GBP_USD,S5,41.176470588242985,1.1898511954155921e-05,2.4956760732350777e-05,-1.3058248778194855e-05,1.2646184999999999,3.9105121470835024e-05,3.571428571429764e-05,27.461667097255233,-1034
2023-06-28 17:56:25+00:00,2,1.2646,1.2646,1.2646,1.2646,GBP_USD,S5,33.33333333333333,1.0659314814365217e-05,2.2097271548753666e-05,-1.1437956734388449e-05,1.26462,3.76968517320492e-05,3.1428571428587e-05,30.209966416982695,-1036
2023-06-28 17:56:35+00:00,1,1.26461,1.26461,1.26461,1.26461,GBP_USD,S5,37.931034482761255,1.036468098924992e-05,1.9750753436852918e-05,-9.386072447602999e-06,1.2646215,3.660241578134841e-05,3.1428571428587e-05,31.918040951149912,-1035
2023-06-28 17:56:45+00:00,1,1.26462,1.26462,1.26462,1.26462,GBP_USD,S5,42.85714285717685,1.0813447297142176e-05,1.7963292208910772e-05,-7.1498449117685965e-06,1.2646235000000001,3.528455751345771e-05,2.928571428573168e-05,33.8228028559077,-1034
2023-06-28 17:56:50+00:00,2,1.26462,1.26462,1.2646,1.2646,GBP_USD,S5,41.379310344819665,9.44637306776741e-06,1.62599083806821e-05,-6.81353531291469e-06,1.2646235,3.528455751345771e-05,2.928571428574754e-05,35.987305020408506,-1036
2023-06-28 17:56:55+00:00,3,1.26459,1.2646,1.26459,1.2646,GBP_USD,S5,39.285714285742614,8.267652539695192e-06,1.466145721248472e-05,-6.3938046727895276e-06,1.2646225000000002,3.567027361790208e-05,2.785714285716675e-05,39.060258339668046,-1039
2023-06-28 17:57:00+00:00,1,1.26463,1.26463,1.26463,1.26463,GBP_USD,S5,51.851851851818346,9.643097681033552e-06,1.3657785306194486e-05,-4.014687625160934e-06,1.264621,3.4625819374403784e-05,2.4285714285730642e-05,41.9675265100929,-1038
2023-06-28 17:57:05+00:00,4,1.26462,1.26462,1.26459,1.2646,GBP_USD,S5,46.666666666651864,8.217670396382104e-06,1.256976232423201e-05,-4.352091927849906e-06,1.264616,2.9451119163712538e-05,2.357142857145611e-05,45.63321565964846,-1042
2023-06-28 17:57:10+00:00,1,1.2646,1.2646,1.2646,1.2646,GBP_USD,S5,50.0,7.0072339724003285e-06,1.1457256653865675e-05,-4.4500226814653465e-06,1.264612,2.5464113013909173e-05,2.2142857142875322e-05,49.14429751174162,-1043
2023-06-28 17:57:20+00:00,6,1.2646,1.2646,1.26459,1.26459,GBP_USD,S5,44.44444444445358,5.18131103088848e-06,1.0202067529270236e-05,-5.020756498381756e-06,1.2646085,2.3232237108579455e-05,2.142857142856907e-05,51.717650085090895,-1049
2023-06-28 17:57:25+00:00,3,1.2646,1.2646,1.26458,1.26458,GBP_USD,S5,42.857142857142854,2.8939775464920103e-06,8.740449532714592e-06,-5.846471986222581e-06,1.264605,2.1884866172648105e-05,2.2857142857133995e-05,54.030779234801734,-1052
2023-06-28 17:57:30+00:00,3,1.2646,1.2646,1.2646,1.2646,GBP_USD,S5,55.999999999992895,2.664368947025153e-06,7.525233415576704e-06,-4.860864468551551e-06,1.264602,1.7651598974344818e-05,2.1428571428553207e-05,56.32260505603116,-1049
2023-06-28 17:57:35+00:00,11,1.26461,1.26462,1.26458,1.26459,GBP_USD,S5,47.826086956555315,1.6563921929613201e-06,6.351465171053627e-06,-4.695072978092307e-06,1.2646005,1.7312909665674302e-05,2.1428571428553207e-05,56.41659001841532,-1060
2023-06-28 17:57:40+00:00,4,1.26459,1.26459,1.26457,1.26458,GBP_USD,S5,55.00000000003331,5.0069753898540625e-08,5.09118608762261e-06,-5.04111633372407e-06,1.2645985,1.725200214291548e-05,2.1428571428553207e-05,56.55944716125704,-1064
2023-06-28 17:57:45+00:00,6,1.26458,1.26461,1.26457,1.26461,GBP_USD,S5,52.63157894738686,1.184146820376597e-06,4.309778234173407e-06,-3.1256314137968104e-06,1.264599,1.7441631956510594e-05,1.8571428571423354e-05,52.27373287556679,-1058
2023-06-28 17:57:50+00:00,7,1.26462,1.26462,1.26458,1.26458,GBP_USD,S5,45.45454545456381,-3.339882053143839e-07,3.3810249462758494e-06,-3.7150131515902333e-06,1.264597,1.7198531119813335e-05,2.142857142856907e-05,46.18708769120649,-1065
2023-06-28 17:57:55+00:00,4,1.26459,1.26459,1.26458,1.26458,GBP_USD,S5,42.857142857142854,-1.5196041007747851e-06,2.4008991368657227e-06,-3.920503237640508e-06,1.264595,1.6701717499127716e-05,2.142857142856907e-05,40.90758458563603,-1069
2023-06-28 17:58:00+00:00,5,1.26459,1.2646,1.26459,1.2646,GBP_USD,S5,45.454545454508754,-8.357464222896738e-07,1.7535700250346435e-06,-2.589316447324317e-06,1.2645965000000001,1.5652475810410334e-05,2.2142857142843602e-05,36.621870299937605,-1064
2023-06-28 17:58:05+00:00,9,1.2646,1.26462,1.26459,1.26462,GBP_USD,S5,54.54545454549125,1.3050052796170775e-06,1.6638570759511302e-06,-3.5885179633405277e-07,1.2645975,1.6503588096091862e-05,2.2857142857118135e-05,33.66371734180951,-1055
2023-06-28 17:58:15+00:00,3,1.26462,1.26462,1.26462,1.26462,GBP_USD,S5,54.54545454549125,2.967360541283881e-06,1.9245577690176807e-06,1.0428027722662003e-06,1.2646005,1.4680814513292847e-05,2.2142857142843602e-05,29.98224475278692,-1058
2023-06-28 17:58:20+00:00,2,1.26464,1.26464,1.26464,1.26464,GBP_USD,S5,52.380952380972516,5.831401153288951e-06,2.7059264458719348e-06,3.125474707417016e-06,1.2646025,1.7129537402100323e-05,2.1428571428553207e-05,28.384500391896808,-1056
2023-06-28 17:58:25+00:00,2,1.26467,1.26467,1.26467,1.26467,GBP_USD,S5,66.66666666670191,1.0402015294896927e-05,4.245144215676933e-06,6.156871079219994e-06,1.2646060000000001,2.280350847933963e-05,2.1428571428553207e-05,29.726491733885386,-1054
2023-06-28 17:58:30+00:00,2,1.26464,1.26464,1.26462,1.26462,GBP_USD,S5,53.846153846186695,9.875835316863757e-06,5.371282435914298e-06,4.504552880949459e-06,1.2646065,2.3004576181308623e-05,2.357142857140853e-05,27.685675407366283,-1056
2023-06-28 17:58:35+00:00,7,1.26462,1.26466,1.26462,1.26466,GBP_USD,S5,62.06896551722818,1.2541924105269331e-05,6.805410769785305e-06,5.736513335484026e-06,1.2646085,2.5807995476950707e-05,2.571428571426385e-05,26.386974108670227,-1049
2023-06-28 17:58:40+00:00,1,1.26464,1.26464,1.26464,1.26464,GBP_USD,S5,60.0000000000148,1.2892370602202163e-05,8.022802736268677e-06,4.869567865933486e-06,1.2646105,2.6650762781730158e-05,2.571428571426385e-05,25.410931517728,-1050
2023-06-28 17:58:45+00:00,5,1.26464,1.2647,1.26464,1.2647,GBP_USD,S5,64.70588235296808,1.7806340130155363e-05,9.979510215046014e-06,7.826829915109348e-06,1.2646155000000001,3.3162280395703874e-05,2.8571428571409563e-05,26.438009015408,-1045
2023-06-28 17:58:50+00:00,6,1.2647,1.2647,1.26468,1.2647,GBP_USD,S5,66.66666666666666,2.1453395000925468e-05,1.2274287172221907e-05,9.179107828703562e-06,1.2646190000000002,3.809959246888507e-05,2.7142857142828776e-05,28.272595481591598,-1051
2023-06-28 17:58:55+00:00,2,1.26468,1.26468,1.26467,1.26467,GBP_USD,S5,62.857142857153725,2.167312864620463e-05,1.4154055467018452e-05,7.5190731791861795e-06,1.2646225,3.945350359959793e-05,2.7142857142812916e-05,29.844024053035586,-1053
2023-06-28 17:59:00+00:00,10,1.26466,1.26468,1.26466,1.26468,GBP_USD,S5,60.606060606078955,2.2396018212633706e-05,1.58024480161415e-05,6.593570196492205e-06,1.2646264999999999,4.107438693469105e-05,2.571428571424799e-05,32.82021452921284,-1043
2023-06-28 17:59:10+00:00,12,1.26468,1.2647,1.26466,1.26466,GBP_USD,S5,62.499999999991324,2.1111717807720254e-05,1.6864301974457253e-05,4.247415833263001e-06,1.26463,4.078183288707339e-05,2.571428571424799e-05,35.58713182242879,-1055
2023-06-28 17:59:15+00:00,10,1.26465,1.26472,1.26465,1.26472,GBP_USD,S5,68.42105263159125,2.4651234951544865e-05,1.8421688569874775e-05,6.229546381670089e-06,1.264637,4.366137639087737e-05,2.999999999995863e-05,39.0262852615695,-1045
2023-06-28 17:59:20+00:00,3,1.26472,1.26472,1.26472,1.26472,GBP_USD,S5,66.66666666668723,2.7143435164411756e-05,2.0166037888782172e-05,6.977397275629583e-06,1.264643,4.646447424943539e-05,2.8571428571393704e-05,42.32298855827092,-1048
2023-06-28 17:59:25+00:00,2,1.2647,1.2647,1.2647,1.2647,GBP_USD,S5,61.111111111093976,2.7191245186797275e-05,2.1571079348385193e-05,5.6201658384120815e-06,1.2646484999999998,4.63709300827125e-05,2.785714285711917e-05,42.93348916875039,-1050
2023-06-28 17:59:35+00:00,1,1.2647,1.2647,1.2647,1.2647,GBP_USD,S5,61.111111111093976,2.6918831441458124e-05,2.264062976699978e-05,4.278201674458345e-06,1.2646545,4.47772263413667e-05,2.785714285711917e-05,43.030451030404365,-1051
2023-06-28 17:59:40+00:00,10,1.26468,1.26472,1.26466,1.26472,GBP_USD,S5,61.111111111117964,2.799407615450278e-05,2.371131904450038e-05,4.282757110002398e-06,1.26466,4.576829514978666e-05,3.0714285714280744e-05,41.754940826312165,-1041
2023-06-28 17:59:45+00:00,5,1.26465,1.26468,1.26464,1.26468,GBP_USD,S5,51.35135135135946,2.5326600346708972e-05,2.40343753049421e-05,1.292225041766872e-06,1.264665,4.186444288113283e-05,3.142857142857114e-05,37.310496381884214,-1046
2023-06-28 17:59:50+00:00,1,1.26466,1.26466,1.26466,1.26466,GBP_USD,S5,55.882352941141896,2.1352633826632328e-05,2.3498027009280145e-05,-2.1453931826478174e-06,1.264669,3.6835337707874105e-05,3.071428571429661e-05,37.038387538325914,-1047
2023-06-28 17:59:55+00:00,13,1.26466,1.2647,1.26464,1.26469,GBP_USD,S5,54.5454545454729,2.0388954828920447e-05,2.2876212573208208e-05,-2.4872577442877607e-06,1.2646735,3.3289005595151755e-05,3.214285714287739e-05,36.389036888966736,-1034
